id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
3641,3331,NA368132114,AGENT,,MRU,997450,54000,500000,15000000,ACTIVE,true,2024-05-18,2024-10-27T20:38:16.327Z,2024-05-18T15:29:10.579Z,2024-10-27T20:38:16.327Z
3642,3331,NS132341742,SAVINGS,,MRU,325000,325000,500000,15000000,ACTIVE,false,2024-05-18,2024-10-06T17:23:51.492Z,2024-05-18T15:29:10.579Z,2024-10-06T17:23:51.492Z
3643,3332,NW990022421,WALLET,,MRU,39660,14000,500000,15000000,ACTIVE,true,2023-02-18,2023-02-23T01:44:31.932Z,2023-02-18T22:22:12.009Z,2023-02-23T01:44:31.932Z
3644,3333,NW799039602,WALLET,,MRU,6360,16000,500000,15000000,ACTIVE,true,2022-08-04,2023-12-16T08:39:55.129Z,2022-08-04T17:34:27.251Z,2023-12-16T08:39:55.129Z
3645,3334,NS927372694,SAVINGS,,MRU,22000,29000,500000,15000000,ACTIVE,true,2022-05-04,2024-09-22T20:35:54.563Z,2022-05-04T17:51:36.813Z,2024-09-22T20:35:54.563Z
3646,3335,NM628738165,MERCHANT,,MRU,17550,4600,500000,15000000,ACTIVE,true,2024-08-07,2024-12-29T03:38:34.885Z,2024-08-07T18:21:53.319Z,2024-12-29T03:38:34.885Z
3647,3336,NM005690097,MERCHANT,,MRU,44000,44000,500000,15000000,ACTIVE,true,2024-10-12,2024-10-29T13:21:15.113Z,2024-10-12T16:25:46.483Z,2024-10-29T13:21:15.113Z
3648,3337,NW238768518,WALLET,,MRU,729550,39000,500000,15000000,ACTIVE,true,2022-03-31,2024-10-05T00:32:28.294Z,2022-03-31T03:29:26.110Z,2024-10-05T00:32:28.294Z
3649,3338,NW041697859,WALLET,,MRU,35000,35000,500000,15000000,FROZEN,true,2024-07-03,2024-07-06T21:44:01.162Z,2024-07-03T05:03:46.540Z,2024-07-06T21:44:01.162Z
3650,3339,NW051601186,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2023-10-18,2023-11-09T00:49:22.458Z,2023-10-18T19:16:04.706Z,2023-11-09T00:49:22.458Z
3651,3340,NW862609088,WALLET,,MRU,2200,49000,500000,15000000,ACTIVE,true,2024-04-14,2024-07-30T12:59:58.351Z,2024-04-14T10:36:55.234Z,2024-07-30T12:59:58.351Z
3652,3341,NW008100032,WALLET,,MRU,1200,1200,500000,15000000,ACTIVE,true,2022-09-28,2024-08-06T00:01:37.776Z,2022-09-28T05:41:33.649Z,2024-08-06T00:01:37.776Z
3653,3342,NM563338756,MERCHANT,,MRU,10000,10000,500000,15000000,DORMANT,true,2022-10-08,2024-06-24T02:23:51.812Z,2022-10-08T15:01:05.414Z,2024-06-24T02:23:51.812Z
3654,3343,NW373904109,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2022-02-21,2024-03-30T04:32:29.940Z,2022-02-21T18:58:28.496Z,2024-03-30T04:32:29.940Z
3655,3344,NW467007994,WALLET,,MRU,250,7700,500000,15000000,ACTIVE,true,2023-06-12,2024-04-04T03:06:21.463Z,2023-06-12T18:16:14.196Z,2024-04-04T03:06:21.463Z
3656,3345,NS323682546,SAVINGS,,MRU,400,8700,500000,15000000,ACTIVE,true,2024-11-14,2024-12-09T14:20:08.329Z,2024-11-14T03:46:41.195Z,2024-12-09T14:20:08.329Z
3657,3346,NS149342298,SAVINGS,,MRU,14000,14000,500000,15000000,ACTIVE,true,2024-04-28,2024-06-24T21:56:22.863Z,2024-04-28T15:36:37.018Z,2024-06-24T21:56:22.863Z
3658,3347,NW293388247,WALLET,,MRU,50980,8900,500000,15000000,ACTIVE,true,2023-12-12,2024-02-11T07:22:20.742Z,2023-12-12T20:36:53.104Z,2024-02-11T07:22:20.742Z
3659,3348,NW686998188,WALLET,,MRU,10804,15000,500000,15000000,ACTIVE,true,2023-10-06,2023-11-03T00:23:28.499Z,2023-10-06T05:00:31.639Z,2023-11-03T00:23:28.499Z
3660,3349,NW686354577,WALLET,,MRU,132100,5900,500000,15000000,ACTIVE,true,2023-07-17,2024-09-04T02:05:46.242Z,2023-07-17T01:36:05.710Z,2024-09-04T02:05:46.242Z
3661,3350,NW597927339,WALLET,,MRU,433000,433000,500000,15000000,ACTIVE,true,2022-06-11,2023-05-18T15:31:41.541Z,2022-06-11T18:40:34.655Z,2023-05-18T15:31:41.541Z
3662,3350,NW377674248,WALLET,,MRU,119000,119000,500000,15000000,FROZEN,false,2022-06-11,2023-04-24T17:27:22.170Z,2022-06-11T18:40:34.655Z,2023-04-24T17:27:22.170Z
3663,3351,NW331070572,WALLET,,MRU,3775,1000,500000,15000000,ACTIVE,true,2022-11-26,2024-08-29T13:32:35.684Z,2022-11-26T16:28:33.907Z,2024-08-29T13:32:35.684Z
3664,3352,NS215010166,SAVINGS,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-03-05,2024-04-20T14:13:59.155Z,2022-03-05T13:56:13.783Z,2024-04-20T14:13:59.155Z
3665,3353,NW481055617,WALLET,,MRU,24000,34000,500000,15000000,ACTIVE,true,2022-10-07,2023-05-19T03:47:34.370Z,2022-10-07T16:50:30.192Z,2023-05-19T03:47:34.370Z
3666,3354,NW301101565,WALLET,,MRU,3050,6900,500000,15000000,ACTIVE,true,2022-05-04,2023-01-31T07:35:21.729Z,2022-05-04T04:09:14.896Z,2023-01-31T07:35:21.729Z
3667,3355,NC942068577,CORPORATE,,MRU,100,11000,500000,15000000,ACTIVE,true,2023-07-19,2024-04-16T22:25:51.185Z,2023-07-19T20:56:26.778Z,2024-04-16T22:25:51.185Z
3668,3356,NW439340949,WALLET,,MRU,112840,6400,500000,15000000,ACTIVE,true,2024-11-17,2024-12-05T04:52:58.105Z,2024-11-17T15:29:24.707Z,2024-12-05T04:52:58.105Z
3669,3357,NA622405767,AGENT,,MRU,46000,46000,500000,15000000,DORMANT,true,2022-07-31,2023-01-13T18:46:44.550Z,2022-07-31T13:03:27.729Z,2023-01-13T18:46:44.550Z
3670,3358,NS450182080,SAVINGS,,MRU,319650,6800,500000,15000000,ACTIVE,true,2022-10-12,2024-07-12T20:46:05.387Z,2022-10-12T21:16:38.408Z,2024-07-12T20:46:05.387Z
3671,3359,NW958922893,WALLET,,MRU,50000,50000,500000,15000000,CLOSED,true,2022-08-12,2023-11-05T19:09:58.159Z,2022-08-12T12:42:27.952Z,2023-11-05T19:09:58.159Z
3672,3360,NW042525798,WALLET,,MRU,62800,10000,500000,15000000,ACTIVE,true,2023-08-25,2023-11-07T07:17:15.838Z,2023-08-25T06:16:14.786Z,2023-11-07T07:17:15.838Z
3673,3361,NW532585740,WALLET,,MRU,4244600,5600,500000,15000000,ACTIVE,true,2022-10-08,2023-09-06T06:18:58.712Z,2022-10-08T16:46:35.277Z,2023-09-06T06:18:58.712Z
3674,3362,NW825786739,WALLET,,MRU,4600,4600,500000,15000000,ACTIVE,true,2022-07-12,2024-10-25T01:33:56.286Z,2022-07-12T23:13:45.129Z,2024-10-25T01:33:56.286Z
3675,3363,NS442652583,SAVINGS,,MRU,4900,4900,500000,15000000,ACTIVE,true,2024-01-31,2024-06-15T03:18:48.690Z,2024-01-31T09:54:41.736Z,2024-06-15T03:18:48.690Z
3676,3364,NW762807131,WALLET,,MRU,200,26000,500000,15000000,ACTIVE,true,2024-08-18,2024-12-04T22:05:21.214Z,2024-08-18T07:17:57.515Z,2024-12-04T22:05:21.214Z
3677,3365,NM349027872,MERCHANT,,MRU,5300,19000,500000,15000000,ACTIVE,true,2024-08-12,2024-12-10T19:51:36.869Z,2024-08-12T06:09:54.546Z,2024-12-10T19:51:36.869Z
3678,3366,NW891696215,WALLET,,MRU,7000,7000,500000,15000000,ACTIVE,true,2022-04-20,2024-02-23T14:58:32.051Z,2022-04-20T05:10:15.887Z,2024-02-23T14:58:32.051Z
3679,3367,NW200122952,WALLET,,MRU,14000,14000,500000,15000000,FROZEN,true,2023-08-24,2024-08-23T08:34:10.203Z,2023-08-24T21:46:28.436Z,2024-08-23T08:34:10.203Z
3680,3368,NW899529010,WALLET,,MRU,183000,183000,500000,15000000,FROZEN,true,2022-02-27,2022-03-21T05:08:29.050Z,2022-02-27T14:35:56.015Z,2022-03-21T05:08:29.050Z
3681,3368,NW028033137,WALLET,,MRU,196210,199000,500000,15000000,ACTIVE,false,2022-02-27,2024-04-28T09:55:57.527Z,2022-02-27T14:35:56.015Z,2024-04-28T09:55:57.527Z
3682,3368,NW564718604,WALLET,,MRU,295425,343000,500000,15000000,ACTIVE,false,2022-02-27,2022-07-19T12:43:18.959Z,2022-02-27T14:35:56.015Z,2022-07-19T12:43:18.959Z
3683,3369,NS305532694,SAVINGS,,MRU,944050,2900,500000,15000000,ACTIVE,true,2022-06-04,2022-10-22T01:03:43.978Z,2022-06-04T19:02:12.258Z,2022-10-22T01:03:43.978Z
3684,3370,NW240266740,WALLET,,MRU,469000,19000,500000,15000000,ACTIVE,true,2023-10-27,2024-09-05T07:19:25.988Z,2023-10-27T22:38:31.694Z,2024-09-05T07:19:25.988Z
3685,3371,NW935823798,WALLET,,MRU,30000,30000,500000,15000000,FROZEN,true,2024-03-15,2024-09-07T21:00:40.372Z,2024-03-15T03:24:45.370Z,2024-09-07T21:00:40.372Z
3686,3372,NM016569972,MERCHANT,,MRU,44500,37000,500000,15000000,ACTIVE,true,2024-05-24,2024-11-03T06:09:07.579Z,2024-05-24T09:26:57.857Z,2024-11-03T06:09:07.579Z
3687,3373,NW326403051,WALLET,,MRU,1796000,12000,500000,15000000,ACTIVE,true,2024-01-22,2024-01-31T10:43:35.600Z,2024-01-22T01:03:01.064Z,2024-01-31T10:43:35.600Z
3688,3374,NS894455433,SAVINGS,,MRU,679600,18000,500000,15000000,ACTIVE,true,2024-08-24,2024-10-12T11:35:37.265Z,2024-08-24T07:13:15.840Z,2024-10-12T11:35:37.265Z
3689,3375,NW082362562,WALLET,,MRU,108740,236000,500000,15000000,ACTIVE,true,2024-03-26,2024-09-16T11:24:38.884Z,2024-03-26T02:00:08.832Z,2024-09-16T11:24:38.884Z
3690,3375,NW572944194,WALLET,,MRU,328000,328000,500000,15000000,ACTIVE,false,2024-03-26,2024-05-27T08:26:05.075Z,2024-03-26T02:00:08.832Z,2024-05-27T08:26:05.075Z
3691,3375,NW543445825,WALLET,,MRU,148100,148000,500000,15000000,ACTIVE,false,2024-03-26,2024-11-24T05:09:58.694Z,2024-03-26T02:00:08.832Z,2024-11-24T05:09:58.694Z
3692,3376,NM637910127,MERCHANT,,MRU,1399000,49000,500000,15000000,ACTIVE,true,2024-02-20,2024-12-01T19:12:40.468Z,2024-02-20T20:09:59.816Z,2024-12-01T19:12:40.468Z
3693,3377,NW378748178,WALLET,,MRU,34000,34000,500000,15000000,DORMANT,true,2022-06-16,2023-05-21T10:49:39.296Z,2022-06-16T15:28:40.833Z,2023-05-21T10:49:39.296Z
3694,3378,NW134678125,WALLET,,MRU,1521000,1951000,500000,15000000,ACTIVE,true,2023-07-21,2023-10-03T21:17:34.204Z,2023-07-21T22:42:51.245Z,2023-10-03T21:17:34.204Z
3695,3378,NW680918097,WALLET,,MRU,1748000,875000,500000,15000000,ACTIVE,false,2023-07-21,2024-08-23T20:45:14.919Z,2023-07-21T22:42:51.245Z,2024-08-23T20:45:14.919Z
3696,3378,NW473443269,WALLET,,MRU,1538300,1532000,500000,15000000,ACTIVE,false,2023-07-21,2023-10-23T17:41:49.541Z,2023-07-21T22:42:51.245Z,2023-10-23T17:41:49.541Z
3697,3379,NW280461907,WALLET,,MRU,30534,35000,500000,15000000,ACTIVE,true,2024-04-02,2024-05-05T08:31:24.324Z,2024-04-02T11:14:52.864Z,2024-05-05T08:31:24.324Z
3698,3380,NS999565601,SAVINGS,,MRU,110,13000,500000,15000000,ACTIVE,true,2023-05-26,2024-08-13T19:00:30.360Z,2023-05-26T04:36:19.986Z,2024-08-13T19:00:30.360Z
3699,3381,NW426548481,WALLET,,MRU,600,48000,500000,15000000,ACTIVE,true,2023-07-02,2024-06-10T08:30:55.892Z,2023-07-02T17:24:48.669Z,2024-06-10T08:30:55.892Z
3700,3382,NW370941639,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-04-15,2024-05-02T16:10:16.894Z,2024-04-15T06:47:49.092Z,2024-05-02T16:10:16.894Z
3701,3383,NW670928895,WALLET,,MRU,320,13000,500000,15000000,ACTIVE,true,2022-03-25,2023-04-25T23:13:26.691Z,2022-03-25T11:29:41.511Z,2023-04-25T23:13:26.691Z
3702,3384,NS813166857,SAVINGS,,MRU,1057700,19000,500000,15000000,ACTIVE,true,2024-12-21,2024-12-25T06:36:48.944Z,2024-12-21T12:16:31.140Z,2024-12-25T06:36:48.944Z
3703,3385,NS954435945,SAVINGS,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-01-21,2023-01-13T11:44:32.331Z,2022-01-21T11:33:07.235Z,2023-01-13T11:44:32.331Z
3704,3386,NW404613971,WALLET,,MRU,46000,46000,500000,15000000,ACTIVE,true,2022-06-04,2023-05-29T01:03:02.273Z,2022-06-04T20:15:16.640Z,2023-05-29T01:03:02.273Z
3705,3387,NW164057612,WALLET,,MRU,2744,20000,500000,15000000,ACTIVE,true,2024-05-25,2024-07-06T10:01:53.264Z,2024-05-25T08:41:53.027Z,2024-07-06T10:01:53.264Z
3706,3388,NW930171668,WALLET,,MRU,6050,12000,500000,15000000,ACTIVE,true,2022-08-19,2024-11-16T01:03:20.286Z,2022-08-19T22:29:08.918Z,2024-11-16T01:03:20.286Z
3707,3389,NM654411197,MERCHANT,,MRU,18950,6500,500000,15000000,ACTIVE,true,2023-04-30,2024-07-02T03:45:29.111Z,2023-04-30T02:38:23.619Z,2024-07-02T03:45:29.111Z
3708,3390,NW125077039,WALLET,,MRU,47,17000,500000,15000000,ACTIVE,true,2022-09-20,2022-12-20T02:57:29.759Z,2022-09-20T12:07:34.844Z,2022-12-20T02:57:29.759Z
3709,3391,NS239648461,SAVINGS,,MRU,3835,15000,500000,15000000,ACTIVE,true,2024-07-01,2024-07-27T21:22:53.325Z,2024-07-01T14:13:34.103Z,2024-07-27T21:22:53.325Z
3710,3392,NW253615737,WALLET,,MRU,2068,11000,500000,15000000,ACTIVE,true,2024-12-22,2024-12-24T21:11:41.625Z,2024-12-22T15:23:15.091Z,2024-12-24T21:11:41.625Z
3711,3393,NW318558514,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2024-12-19,2024-12-21T07:22:04.570Z,2024-12-19T11:55:35.413Z,2024-12-21T07:22:04.570Z
3712,3394,NW603171944,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2022-03-28,2023-06-07T01:48:01.237Z,2022-03-28T00:23:37.517Z,2023-06-07T01:48:01.237Z
3713,3395,NW041963100,WALLET,,MRU,660,10000,500000,15000000,ACTIVE,true,2024-03-05,2024-07-22T00:38:26.790Z,2024-03-05T23:15:47.039Z,2024-07-22T00:38:26.790Z
3714,3396,NW509168982,WALLET,,MRU,42230,43000,500000,15000000,ACTIVE,true,2024-12-22,2024-12-23T00:01:56.359Z,2024-12-22T05:00:52.776Z,2024-12-23T00:01:56.359Z
3715,3397,NS526380777,SAVINGS,,MRU,28750,48000,500000,15000000,ACTIVE,true,2024-10-17,2024-12-01T04:32:12.861Z,2024-10-17T19:28:38.477Z,2024-12-01T04:32:12.861Z
3716,3398,NW678973436,WALLET,,MRU,8300,8300,500000,15000000,DORMANT,true,2023-11-30,2024-03-12T13:19:04.396Z,2023-11-30T18:06:41.303Z,2024-03-12T13:19:04.396Z
3717,3399,NW887516290,WALLET,,MRU,276575,23000,500000,15000000,ACTIVE,true,2022-06-18,2023-06-07T16:44:55.945Z,2022-06-18T03:49:49.695Z,2023-06-07T16:44:55.945Z
3718,3400,NW262768745,WALLET,,MRU,54400,49000,500000,15000000,ACTIVE,true,2023-05-06,2024-12-30T08:00:08.289Z,2023-05-06T21:27:43.037Z,2024-12-30T08:00:08.289Z
3719,3401,NC123541832,CORPORATE,,MRU,31000,31000,500000,15000000,DORMANT,true,2022-02-03,2022-08-25T01:36:04.070Z,2022-02-03T23:20:31.872Z,2022-08-25T01:36:04.070Z
3720,3402,NW661977704,WALLET,,MRU,6100,6100,500000,15000000,ACTIVE,true,2024-12-21,2024-12-28T00:17:15.735Z,2024-12-21T12:58:51.544Z,2024-12-28T00:17:15.735Z
3721,3403,NW271853238,WALLET,,MRU,36000,36000,500000,15000000,FROZEN,true,2023-05-01,2024-07-07T04:11:04.782Z,2023-05-01T01:17:02.105Z,2024-07-07T04:11:04.782Z
3722,3404,NW784209370,WALLET,,MRU,4350,10000,500000,15000000,ACTIVE,true,2024-03-23,2024-11-25T20:16:47.335Z,2024-03-23T08:30:51.742Z,2024-11-25T20:16:47.335Z
3723,3405,NS507835984,SAVINGS,,MRU,0,47000,500000,15000000,ACTIVE,true,2022-01-15,2024-04-29T00:58:27.552Z,2022-01-15T02:29:19.261Z,2024-04-29T00:58:27.552Z
3724,3406,NW128551632,WALLET,,MRU,43000,43000,500000,15000000,ACTIVE,true,2024-07-05,2024-07-15T03:02:53.974Z,2024-07-05T04:46:32.802Z,2024-07-15T03:02:53.974Z
3725,3407,NW465076565,WALLET,,MRU,7500,7500,500000,15000000,ACTIVE,true,2023-09-17,2024-12-08T04:04:58.205Z,2023-09-17T18:08:49.449Z,2024-12-08T04:04:58.205Z
3726,3408,NW527642727,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2023-03-04,2023-10-17T03:43:39.012Z,2023-03-04T10:09:00.345Z,2023-10-17T03:43:39.012Z
3727,3409,NW147327333,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2023-10-18,2024-07-24T16:58:40.767Z,2023-10-18T06:00:18.648Z,2024-07-24T16:58:40.767Z
3728,3410,NC781182766,CORPORATE,,MRU,46000,46000,500000,15000000,ACTIVE,true,2022-08-11,2024-04-29T02:55:58.745Z,2022-08-11T21:25:19.026Z,2024-04-29T02:55:58.745Z
3729,3411,NA414658904,AGENT,,MRU,896000,710000,500000,15000000,ACTIVE,true,2024-11-19,2024-12-19T18:37:45.834Z,2024-11-19T19:12:35.726Z,2024-12-19T18:37:45.834Z
3730,3411,NS979679346,SAVINGS,,MRU,293061,325000,500000,15000000,ACTIVE,false,2024-11-19,2024-12-25T19:08:40.231Z,2024-11-19T19:12:35.726Z,2024-12-25T19:08:40.231Z
3731,3412,NC334672093,CORPORATE,,MRU,950,950,500000,15000000,ACTIVE,true,2024-07-06,2024-11-06T04:41:31.456Z,2024-07-06T06:52:31.090Z,2024-11-06T04:41:31.456Z
3732,3413,NW405691027,WALLET,,MRU,8300,8300,500000,15000000,ACTIVE,true,2022-12-02,2024-07-07T05:42:42.107Z,2022-12-02T04:07:24.431Z,2024-07-07T05:42:42.107Z
3733,3414,NW489994406,WALLET,,MRU,26940,33000,500000,15000000,ACTIVE,true,2022-09-25,2024-03-25T02:15:38.007Z,2022-09-25T10:56:52.611Z,2024-03-25T02:15:38.007Z
3734,3415,NW418633371,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2022-07-05,2023-05-31T20:05:24.805Z,2022-07-05T15:07:48.900Z,2023-05-31T20:05:24.805Z
3735,3416,NW822026014,WALLET,,MRU,2418,17000,500000,15000000,ACTIVE,true,2024-02-10,2024-09-26T10:54:22.494Z,2024-02-10T22:10:57.430Z,2024-09-26T10:54:22.494Z
3736,3417,NC452590704,CORPORATE,,MRU,7700,15000,500000,15000000,ACTIVE,true,2024-08-03,2024-10-31T05:47:13.609Z,2024-08-03T23:36:36.520Z,2024-10-31T05:47:13.609Z
3737,3418,NS172896146,SAVINGS,,MRU,250,250,500000,15000000,ACTIVE,true,2024-03-03,2024-07-16T07:45:31.192Z,2024-03-03T12:20:27.548Z,2024-07-16T07:45:31.192Z
3738,3419,NM193517327,MERCHANT,,MRU,0,15000,500000,15000000,ACTIVE,true,2022-09-21,2023-07-05T18:26:24.142Z,2022-09-21T20:01:40.271Z,2023-07-05T18:26:24.142Z
3739,3420,NW759244945,WALLET,,MRU,27000,27000,500000,15000000,ACTIVE,true,2023-05-28,2023-08-04T12:49:50.154Z,2023-05-28T05:08:43.680Z,2023-08-04T12:49:50.154Z
3740,3420,NW142093360,WALLET,,MRU,232700,210000,500000,15000000,ACTIVE,false,2023-05-28,2024-08-03T01:25:55.806Z,2023-05-28T05:08:43.680Z,2024-08-03T01:25:55.806Z
3741,3421,NW024884343,WALLET,,MRU,34000,34000,500000,15000000,ACTIVE,true,2023-01-13,2024-11-23T02:08:28.986Z,2023-01-13T13:24:57.379Z,2024-11-23T02:08:28.986Z
3742,3422,NA524276256,AGENT,,MRU,1512,21000,500000,15000000,ACTIVE,true,2022-09-18,2024-04-21T17:35:41.000Z,2022-09-18T12:09:35.052Z,2024-04-21T17:35:41.000Z
3743,3423,NW338195324,WALLET,,MRU,851000,41000,500000,15000000,ACTIVE,true,2022-11-26,2023-07-24T00:50:30.273Z,2022-11-26T16:56:25.894Z,2023-07-24T00:50:30.273Z
3744,3424,NW143508434,WALLET,,MRU,470800,19000,500000,15000000,ACTIVE,true,2024-01-30,2024-06-09T00:26:44.836Z,2024-01-30T16:35:58.665Z,2024-06-09T00:26:44.836Z
3745,3425,NM692295313,MERCHANT,,MRU,553600,2800,500000,15000000,ACTIVE,true,2023-12-17,2024-08-15T17:26:16.718Z,2023-12-17T07:11:35.851Z,2024-08-15T17:26:16.718Z
3746,3426,NS741746068,SAVINGS,,MRU,12000,12000,500000,15000000,DORMANT,true,2024-06-26,2024-07-22T12:26:02.010Z,2024-06-26T00:37:11.915Z,2024-07-22T12:26:02.010Z
3747,3427,NW563882202,WALLET,,MRU,17650,28000,500000,15000000,ACTIVE,true,2022-03-20,2022-07-29T23:51:22.357Z,2022-03-20T13:16:06.594Z,2022-07-29T23:51:22.357Z
3748,3428,NW151678383,WALLET,,MRU,98300,43000,500000,15000000,ACTIVE,true,2023-05-09,2023-11-02T04:03:43.366Z,2023-05-09T18:21:54.722Z,2023-11-02T04:03:43.366Z
3749,3429,NW694775820,WALLET,,MRU,16000,16000,500000,15000000,CLOSED,true,2022-10-28,2024-07-10T12:54:36.552Z,2022-10-28T02:48:05.306Z,2024-07-10T12:54:36.552Z
3750,3430,NM745992899,MERCHANT,,MRU,140000,50000,500000,15000000,ACTIVE,true,2023-02-08,2023-10-02T00:07:36.356Z,2023-02-08T22:30:20.265Z,2023-10-02T00:07:36.356Z
3751,3431,NW465937882,WALLET,,MRU,818000,38000,500000,15000000,ACTIVE,true,2024-07-20,2024-08-14T14:12:55.418Z,2024-07-20T21:26:16.352Z,2024-08-14T14:12:55.418Z
3752,3432,NW028956413,WALLET,,MRU,870588,84000,500000,15000000,ACTIVE,true,2023-10-01,2024-10-19T13:05:30.417Z,2023-10-01T03:44:36.913Z,2024-10-19T13:05:30.417Z
3753,3432,NW826940417,WALLET,,MRU,461590,489000,500000,15000000,ACTIVE,false,2023-10-01,2024-09-26T17:22:33.000Z,2023-10-01T03:44:36.913Z,2024-09-26T17:22:33.000Z
3754,3432,NS582953214,SAVINGS,,MRU,103550,148000,500000,15000000,ACTIVE,false,2023-10-01,2024-12-13T18:35:45.377Z,2023-10-01T03:44:36.913Z,2024-12-13T18:35:45.377Z
3755,3433,NA404306173,AGENT,,MRU,18000,18000,500000,15000000,FROZEN,true,2023-01-21,2023-04-30T12:18:06.441Z,2023-01-21T05:35:42.782Z,2023-04-30T12:18:06.441Z
3756,3434,NM281547188,MERCHANT,,MRU,426000,426000,500000,15000000,CLOSED,true,2024-08-04,2024-11-05T11:43:28.928Z,2024-08-04T20:48:07.583Z,2024-11-05T11:43:28.928Z
3757,3434,NS325035572,SAVINGS,,MRU,384000,384000,500000,15000000,FROZEN,false,2024-08-04,2024-12-14T19:40:51.042Z,2024-08-04T20:48:07.583Z,2024-12-14T19:40:51.042Z
3758,3434,NS342716694,SAVINGS,,MRU,104000,104000,500000,15000000,ACTIVE,false,2024-08-04,2024-12-01T02:09:53.811Z,2024-08-04T20:48:07.583Z,2024-12-01T02:09:53.811Z
3759,3435,NW499969840,WALLET,,MRU,24000,24000,500000,15000000,ACTIVE,true,2023-05-11,2023-11-15T15:52:22.309Z,2023-05-11T14:05:01.340Z,2023-11-15T15:52:22.309Z
3760,3436,NW644322306,WALLET,,MRU,2140,29000,500000,15000000,ACTIVE,true,2022-08-04,2024-10-21T11:13:30.868Z,2022-08-04T01:23:38.413Z,2024-10-21T11:13:30.868Z
3761,3437,NW237488508,WALLET,,MRU,27000,27000,500000,15000000,ACTIVE,true,2023-05-30,2024-02-23T03:12:41.102Z,2023-05-30T04:17:17.318Z,2024-02-23T03:12:41.102Z
3762,3438,NC117598176,CORPORATE,,MRU,450,43000,500000,15000000,ACTIVE,true,2023-01-05,2023-07-10T17:12:01.897Z,2023-01-05T03:49:53.380Z,2023-07-10T17:12:01.897Z
3763,3439,NW099404573,WALLET,,MRU,50,5500,500000,15000000,ACTIVE,true,2024-05-14,2024-12-18T19:03:01.687Z,2024-05-14T02:08:40.501Z,2024-12-18T19:03:01.687Z
3764,3440,NW328437119,WALLET,,MRU,1150,50000,500000,15000000,ACTIVE,true,2023-05-16,2023-12-26T18:33:32.991Z,2023-05-16T16:00:35.756Z,2023-12-26T18:33:32.991Z
3765,3441,NW200840503,WALLET,,MRU,390,8200,500000,15000000,ACTIVE,true,2024-12-17,2024-12-20T18:52:40.120Z,2024-12-17T14:30:38.857Z,2024-12-20T18:52:40.120Z
3766,3442,NW876507729,WALLET,,MRU,484200,2200,500000,15000000,ACTIVE,true,2024-07-06,2024-08-09T09:02:39.948Z,2024-07-06T22:12:26.369Z,2024-08-09T09:02:39.948Z
3767,3443,NW401706993,WALLET,,MRU,2300,5700,500000,15000000,ACTIVE,true,2023-06-03,2023-07-28T14:12:52.416Z,2023-06-03T10:55:57.525Z,2023-07-28T14:12:52.416Z
3768,3444,NW295497685,WALLET,,MRU,9900,9900,500000,15000000,ACTIVE,true,2022-11-18,2024-01-19T18:49:25.423Z,2022-11-18T09:17:20.162Z,2024-01-19T18:49:25.423Z
3769,3445,NW901673227,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2022-04-07,2022-05-12T19:58:25.057Z,2022-04-07T08:43:00.273Z,2022-05-12T19:58:25.057Z
3770,3446,NW065399348,WALLET,,MRU,1012000,16000,500000,15000000,ACTIVE,true,2023-08-15,2024-02-26T21:02:32.501Z,2023-08-15T13:34:50.011Z,2024-02-26T21:02:32.501Z
3771,3447,NW503776192,WALLET,,MRU,13250,17000,500000,15000000,ACTIVE,true,2023-02-19,2024-09-10T02:23:17.716Z,2023-02-19T20:16:51.407Z,2024-09-10T02:23:17.716Z
3772,3448,NS988326192,SAVINGS,,MRU,180,25000,500000,15000000,ACTIVE,true,2022-10-01,2023-05-23T09:06:19.066Z,2022-10-01T09:04:51.110Z,2023-05-23T09:06:19.066Z
3773,3449,NW189459323,WALLET,,MRU,4100,4100,500000,15000000,ACTIVE,true,2024-01-17,2024-12-02T08:12:18.900Z,2024-01-17T18:32:28.637Z,2024-12-02T08:12:18.900Z
3774,3450,NW469329238,WALLET,,MRU,3100,3100,500000,15000000,CLOSED,true,2024-09-13,2024-12-12T23:44:29.897Z,2024-09-13T16:57:33.025Z,2024-12-12T23:44:29.897Z
3775,3451,NW357756048,WALLET,,MRU,3646400,4400,500000,15000000,ACTIVE,true,2022-07-08,2023-07-14T09:45:01.995Z,2022-07-08T08:21:20.034Z,2023-07-14T09:45:01.995Z
3776,3452,NC791706085,CORPORATE,,MRU,15500,4400,500000,15000000,ACTIVE,true,2024-01-28,2024-03-08T22:16:05.038Z,2024-01-28T06:51:42.315Z,2024-03-08T22:16:05.038Z
