id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
2013,1840,NS494542122,SAVINGS,,MRU,37000,37000,500000,15000000,ACTIVE,true,2024-07-21,2024-08-29T14:21:14.118Z,2024-07-21T20:31:25.057Z,2024-08-29T14:21:14.118Z
2014,1841,NW695909858,WALLET,,MRU,750,750,500000,15000000,ACTIVE,true,2023-06-29,2024-03-26T11:05:42.756Z,2023-06-29T07:10:28.708Z,2024-03-26T11:05:42.756Z
2015,1842,NM076600074,MERCHANT,,MRU,113500,6100,500000,15000000,ACTIVE,true,2022-11-24,2023-01-06T19:25:28.224Z,2022-11-24T03:43:05.418Z,2023-01-06T19:25:28.224Z
2016,1843,NW210740327,WALLET,,MRU,2550,14000,500000,15000000,ACTIVE,true,2023-05-16,2023-09-07T15:03:25.004Z,2023-05-16T20:58:20.350Z,2023-09-07T15:03:25.004Z
2017,1844,NW382065355,WALLET,,MRU,2000,36000,500000,15000000,ACTIVE,true,2023-07-16,2023-10-07T21:41:25.495Z,2023-07-16T13:21:50.427Z,2023-10-07T21:41:25.495Z
2018,1845,NW519569754,WALLET,,MRU,28000,12000,500000,15000000,ACTIVE,true,2023-12-15,2024-07-13T09:24:51.150Z,2023-12-15T00:36:02.766Z,2024-07-13T09:24:51.150Z
2019,1846,NA394072532,AGENT,,MRU,1,27000,500000,15000000,ACTIVE,true,2023-12-09,2024-10-06T05:40:08.477Z,2023-12-09T17:02:41.510Z,2024-10-06T05:40:08.477Z
2020,1847,NA449479103,AGENT,,MRU,510,47000,500000,15000000,ACTIVE,true,2022-03-20,2022-04-29T15:07:34.914Z,2022-03-20T09:48:35.513Z,2022-04-29T15:07:34.914Z
2021,1848,NC095503330,CORPORATE,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-03-05,2024-06-29T10:40:49.015Z,2023-03-05T19:19:47.258Z,2024-06-29T10:40:49.015Z
2022,1849,NW175343751,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2022-10-07,2023-10-24T14:53:00.134Z,2022-10-07T22:50:25.034Z,2023-10-24T14:53:00.134Z
2023,1850,NW155869633,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2023-05-27,2024-03-05T14:15:43.266Z,2023-05-27T08:58:12.378Z,2024-03-05T14:15:43.266Z
2024,1851,NS136373519,SAVINGS,,MRU,10344,14000,500000,15000000,ACTIVE,true,2023-01-11,2023-12-29T15:38:04.727Z,2023-01-11T15:04:30.948Z,2023-12-29T15:38:04.727Z
2025,1852,NW152573376,WALLET,,MRU,2256,12000,500000,15000000,ACTIVE,true,2024-05-30,2024-08-30T07:58:25.524Z,2024-05-30T00:07:34.354Z,2024-08-30T07:58:25.524Z
2026,1853,NC047009468,CORPORATE,,MRU,501950,2400,500000,15000000,ACTIVE,true,2022-07-25,2023-04-30T16:05:57.437Z,2022-07-25T00:04:08.230Z,2023-04-30T16:05:57.437Z
2027,1854,NW284600973,WALLET,,MRU,4200,4200,500000,15000000,ACTIVE,true,2023-10-26,2024-03-04T18:54:38.366Z,2023-10-26T20:37:37.916Z,2024-03-04T18:54:38.366Z
2028,1855,NM594071030,MERCHANT,,MRU,100,36000,500000,15000000,ACTIVE,true,2023-07-27,2023-11-09T23:36:03.876Z,2023-07-27T21:04:02.034Z,2023-11-09T23:36:03.876Z
2029,1856,NW260581493,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2022-06-05,2023-05-15T13:58:08.456Z,2022-06-05T13:50:54.744Z,2023-05-15T13:58:08.456Z
2030,1857,NM330939769,MERCHANT,,MRU,465100,500,500000,15000000,ACTIVE,true,2024-08-07,2024-09-04T04:02:58.503Z,2024-08-07T06:19:20.101Z,2024-09-04T04:02:58.503Z
2031,1858,NW419584393,WALLET,,MRU,2700,2700,500000,15000000,ACTIVE,true,2022-12-11,2023-10-03T23:04:34.746Z,2022-12-11T09:30:48.909Z,2023-10-03T23:04:34.746Z
2032,1859,NW865901470,WALLET,,MRU,550,550,500000,15000000,ACTIVE,true,2022-09-18,2024-07-13T03:03:04.572Z,2022-09-18T01:11:52.796Z,2024-07-13T03:03:04.572Z
2033,1860,NS796527743,SAVINGS,,MRU,27000,27000,500000,15000000,ACTIVE,true,2022-11-08,2023-01-05T05:40:38.980Z,2022-11-08T20:38:44.293Z,2023-01-05T05:40:38.980Z
2034,1861,NW995694935,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2022-02-13,2023-12-21T03:03:18.631Z,2022-02-13T01:01:20.552Z,2023-12-21T03:03:18.631Z
2035,1862,NW277976542,WALLET,,MRU,8225,43000,500000,15000000,ACTIVE,true,2023-08-21,2024-06-29T20:58:55.221Z,2023-08-21T02:49:32.392Z,2024-06-29T20:58:55.221Z
2036,1863,NW819352031,WALLET,,MRU,20000,20000,500000,15000000,DORMANT,true,2022-07-07,2023-02-22T22:57:06.998Z,2022-07-07T02:41:18.750Z,2023-02-22T22:57:06.998Z
2037,1864,NW010424971,WALLET,,MRU,20000,20000,500000,15000000,ACTIVE,true,2024-04-25,2024-08-23T05:19:19.562Z,2024-04-25T17:55:28.614Z,2024-08-23T05:19:19.562Z
2038,1865,NW432157606,WALLET,,MRU,879500,36000,500000,15000000,ACTIVE,true,2023-05-29,2024-10-15T05:09:55.112Z,2023-05-29T21:36:43.575Z,2024-10-15T05:09:55.112Z
2039,1866,NS150285959,SAVINGS,,MRU,23830,35000,500000,15000000,ACTIVE,true,2022-08-17,2023-04-24T19:22:04.683Z,2022-08-17T22:41:26.956Z,2023-04-24T19:22:04.683Z
2040,1867,NS255891800,SAVINGS,,MRU,390950,386000,500000,15000000,ACTIVE,true,2022-04-23,2024-07-29T17:04:04.473Z,2022-04-23T00:56:16.423Z,2024-07-29T17:04:04.473Z
2041,1867,NW260688811,WALLET,,MRU,293150,290000,500000,15000000,ACTIVE,false,2022-04-23,2023-05-04T22:23:19.077Z,2022-04-23T00:56:16.423Z,2023-05-04T22:23:19.077Z
2042,1868,NW148589521,WALLET,,MRU,462,17000,500000,15000000,ACTIVE,true,2024-08-08,2024-09-11T03:02:52.426Z,2024-08-08T18:52:47.682Z,2024-09-11T03:02:52.426Z
2043,1869,NW584883868,WALLET,,MRU,65475,39000,500000,15000000,ACTIVE,true,2022-08-09,2024-06-24T16:21:44.344Z,2022-08-09T22:59:48.085Z,2024-06-24T16:21:44.344Z
2044,1870,NW035611629,WALLET,,MRU,27450,32000,500000,15000000,ACTIVE,true,2022-01-25,2023-03-04T19:52:31.775Z,2022-01-25T05:03:57.885Z,2023-03-04T19:52:31.775Z
2045,1871,NW231683969,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2022-06-10,2023-02-18T03:12:29.827Z,2022-06-10T11:45:53.125Z,2023-02-18T03:12:29.827Z
2046,1872,NS368013501,SAVINGS,,MRU,1800,1800,500000,15000000,FROZEN,true,2023-06-14,2023-12-05T03:25:27.188Z,2023-06-14T15:50:17.743Z,2023-12-05T03:25:27.188Z
2047,1873,NW415389538,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2024-09-06,2024-11-01T16:40:54.357Z,2024-09-06T04:02:53.554Z,2024-11-01T16:40:54.357Z
2048,1874,NW126372695,WALLET,,MRU,500,6300,500000,15000000,ACTIVE,true,2022-06-08,2024-07-21T23:16:07.144Z,2022-06-08T03:17:21.870Z,2024-07-21T23:16:07.144Z
2049,1875,NC416926145,CORPORATE,,MRU,124100,18000,500000,15000000,ACTIVE,true,2023-01-10,2024-03-25T12:20:16.343Z,2023-01-10T16:05:11.865Z,2024-03-25T12:20:16.343Z
2050,1876,NS315717458,SAVINGS,,MRU,9200,12000,500000,15000000,ACTIVE,true,2023-05-09,2024-08-07T04:07:06.520Z,2023-05-09T05:49:08.541Z,2024-08-07T04:07:06.520Z
2051,1877,NS850971937,SAVINGS,,MRU,27000,27000,500000,15000000,ACTIVE,true,2022-09-11,2022-10-26T20:36:10.182Z,2022-09-11T14:58:54.463Z,2022-10-26T20:36:10.182Z
2052,1878,NW636859059,WALLET,,MRU,6600,8200,500000,15000000,ACTIVE,true,2023-05-11,2024-08-20T17:00:36.682Z,2023-05-11T05:16:18.717Z,2024-08-20T17:00:36.682Z
2053,1879,NW808529526,WALLET,,MRU,49000,49000,500000,15000000,DORMANT,true,2024-01-29,2024-03-20T17:44:25.773Z,2024-01-29T02:03:00.999Z,2024-03-20T17:44:25.773Z
2054,1880,NS793301463,SAVINGS,,MRU,200,7300,500000,15000000,ACTIVE,true,2022-09-22,2023-12-04T10:10:43.369Z,2022-09-22T08:07:16.759Z,2023-12-04T10:10:43.369Z
2055,1881,NW437545061,WALLET,,MRU,9800,9800,500000,15000000,ACTIVE,true,2023-08-27,2024-10-16T06:24:56.243Z,2023-08-27T01:11:36.753Z,2024-10-16T06:24:56.243Z
2056,1882,NW902572900,WALLET,,MRU,6900,6900,500000,15000000,FROZEN,true,2023-03-09,2024-04-19T18:26:06.061Z,2023-03-09T02:05:42.567Z,2024-04-19T18:26:06.061Z
2057,1883,NC621229052,CORPORATE,,MRU,854000,854000,500000,15000000,ACTIVE,true,2022-09-01,2024-01-09T09:58:50.022Z,2022-09-01T16:53:48.709Z,2024-01-09T09:58:50.022Z
2058,1883,NW862684995,WALLET,,MRU,465000,465000,500000,15000000,ACTIVE,false,2022-09-01,2024-11-19T15:34:24.614Z,2022-09-01T16:53:48.709Z,2024-11-19T15:34:24.614Z
2059,1884,NC216151237,CORPORATE,,MRU,6650,44000,500000,15000000,ACTIVE,true,2022-06-25,2024-05-23T06:58:07.558Z,2022-06-25T03:30:18.972Z,2024-05-23T06:58:07.558Z
2060,1885,NS668075442,SAVINGS,,MRU,655000,23000,500000,15000000,ACTIVE,true,2023-12-02,2024-05-16T19:43:44.754Z,2023-12-02T20:57:36.996Z,2024-05-16T19:43:44.754Z
2061,1886,NW389974951,WALLET,,MRU,100,12000,500000,15000000,ACTIVE,true,2024-09-15,2024-11-02T01:46:33.676Z,2024-09-15T16:36:22.446Z,2024-11-02T01:46:33.676Z
2062,1887,NW314120054,WALLET,,MRU,3500,3500,500000,15000000,ACTIVE,true,2023-01-05,2024-04-21T21:41:03.247Z,2023-01-05T11:37:22.145Z,2024-04-21T21:41:03.247Z
2063,1888,NW052938103,WALLET,,MRU,102000,16000,500000,15000000,ACTIVE,true,2024-05-07,2024-06-01T08:54:08.608Z,2024-05-07T19:43:42.567Z,2024-06-01T08:54:08.608Z
2064,1889,NW168971419,WALLET,,MRU,3626,35000,500000,15000000,ACTIVE,true,2022-05-06,2023-01-07T04:08:50.193Z,2022-05-06T10:11:43.027Z,2023-01-07T04:08:50.193Z
2065,1890,NW801127937,WALLET,,MRU,221,15000,500000,15000000,ACTIVE,true,2023-05-24,2024-11-09T02:20:16.053Z,2023-05-24T23:42:44.052Z,2024-11-09T02:20:16.053Z
2066,1891,NC376892566,CORPORATE,,MRU,31000,31000,500000,15000000,ACTIVE,true,2022-10-29,2023-10-12T00:03:59.943Z,2022-10-29T21:53:02.459Z,2023-10-12T00:03:59.943Z
2067,1892,NW762114435,WALLET,,MRU,600,600,500000,15000000,FROZEN,true,2022-07-06,2023-09-01T23:24:14.794Z,2022-07-06T19:58:26.850Z,2023-09-01T23:24:14.794Z
2068,1893,NW899799108,WALLET,,MRU,174900,9900,500000,15000000,ACTIVE,true,2023-04-10,2023-05-01T07:36:38.187Z,2023-04-10T10:59:01.110Z,2023-05-01T07:36:38.187Z
2069,1894,NW535238385,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2024-04-06,2024-04-12T21:45:07.013Z,2024-04-06T12:28:44.424Z,2024-04-12T21:45:07.013Z
2070,1895,NW501305222,WALLET,,MRU,39000,39000,500000,15000000,ACTIVE,true,2024-01-07,2024-04-16T01:14:42.322Z,2024-01-07T09:43:38.031Z,2024-04-16T01:14:42.322Z
2071,1896,NS355175137,SAVINGS,,MRU,197900,17000,500000,15000000,ACTIVE,true,2022-12-20,2023-06-04T09:34:53.108Z,2022-12-20T20:42:00.790Z,2023-06-04T09:34:53.108Z
2072,1897,NW077580452,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2023-01-22,2024-05-09T14:00:38.092Z,2023-01-22T03:19:47.785Z,2024-05-09T14:00:38.092Z
2073,1898,NS533516794,SAVINGS,,MRU,126000,126000,500000,15000000,ACTIVE,true,2024-11-02,2024-11-11T20:37:30.398Z,2024-11-02T22:25:16.924Z,2024-11-11T20:37:30.398Z
2074,1898,NS811646581,SAVINGS,,MRU,539630,700000,500000,15000000,ACTIVE,false,2024-11-02,2024-12-28T22:57:02.464Z,2024-11-02T22:25:16.924Z,2024-12-28T22:57:02.464Z
2075,1898,NS029162049,SAVINGS,,MRU,959000,959000,500000,15000000,DORMANT,false,2024-11-02,2024-11-23T00:18:01.144Z,2024-11-02T22:25:16.924Z,2024-11-23T00:18:01.144Z
2076,1899,NW926062733,WALLET,,MRU,1175400,5400,500000,15000000,ACTIVE,true,2022-11-11,2023-01-25T12:05:55.981Z,2022-11-11T08:40:13.695Z,2023-01-25T12:05:55.981Z
2077,1900,NM991147399,MERCHANT,,MRU,20000,20000,500000,15000000,ACTIVE,true,2024-08-15,2024-10-15T10:09:07.601Z,2024-08-15T10:42:25.187Z,2024-10-15T10:09:07.601Z
2078,1901,NW854171753,WALLET,,MRU,12505,46000,500000,15000000,ACTIVE,true,2022-01-25,2023-04-11T01:41:44.203Z,2022-01-25T09:55:52.856Z,2023-04-11T01:41:44.203Z
2079,1902,NW978606135,WALLET,,MRU,386066,368000,500000,15000000,ACTIVE,true,2023-03-14,2024-12-06T05:57:04.686Z,2023-03-14T23:32:42.429Z,2024-12-06T05:57:04.686Z
2080,1902,NS773333311,SAVINGS,,MRU,665000,165000,500000,15000000,ACTIVE,false,2023-03-14,2024-08-11T07:54:40.075Z,2023-03-14T23:32:42.429Z,2024-08-11T07:54:40.075Z
2081,1903,NW853429556,WALLET,,MRU,403700,40000,500000,15000000,ACTIVE,true,2022-10-21,2024-02-07T08:47:50.977Z,2022-10-21T05:24:40.622Z,2024-02-07T08:47:50.977Z
2082,1904,NM260784864,MERCHANT,,MRU,550,550,500000,15000000,ACTIVE,true,2022-04-16,2022-11-07T02:06:08.070Z,2022-04-16T20:47:54.886Z,2022-11-07T02:06:08.070Z
2083,1905,NW627465039,WALLET,,MRU,9100,9100,500000,15000000,ACTIVE,true,2022-05-07,2024-07-24T18:10:25.005Z,2022-05-07T09:08:52.411Z,2024-07-24T18:10:25.005Z
2084,1906,NW488247990,WALLET,,MRU,11000,11000,500000,15000000,DORMANT,true,2023-02-15,2023-04-26T18:56:29.121Z,2023-02-15T05:24:57.328Z,2023-04-26T18:56:29.121Z
2085,1907,NW391615569,WALLET,,MRU,0,5000,500000,15000000,ACTIVE,true,2023-01-18,2024-01-31T16:23:57.349Z,2023-01-18T02:47:11.780Z,2024-01-31T16:23:57.349Z
2086,1908,NW431494623,WALLET,,MRU,187000,48000,500000,15000000,ACTIVE,true,2022-09-19,2024-11-10T16:40:30.641Z,2022-09-19T11:20:55.936Z,2024-11-10T16:40:30.641Z
2087,1909,NW468152165,WALLET,,MRU,1400,42000,500000,15000000,ACTIVE,true,2023-12-06,2024-10-30T17:17:56.367Z,2023-12-06T10:46:50.705Z,2024-10-30T17:17:56.367Z
2088,1910,NA536940217,AGENT,,MRU,850,8100,500000,15000000,ACTIVE,true,2024-03-25,2024-08-21T10:21:29.869Z,2024-03-25T09:10:11.318Z,2024-08-21T10:21:29.869Z
2089,1911,NW556927919,WALLET,,MRU,1627500,683000,500000,15000000,ACTIVE,true,2023-06-10,2024-03-13T22:12:47.984Z,2023-06-10T00:51:15.094Z,2024-03-13T22:12:47.984Z
2090,1911,NS524770975,SAVINGS,,MRU,670000,670000,500000,15000000,ACTIVE,false,2023-06-10,2023-10-12T00:47:25.467Z,2023-06-10T00:51:15.094Z,2023-10-12T00:47:25.467Z
2091,1912,NW224213600,WALLET,,MRU,6400,6400,500000,15000000,FROZEN,true,2022-04-01,2022-07-29T08:09:31.083Z,2022-04-01T02:35:53.763Z,2022-07-29T08:09:31.083Z
2092,1913,NW681157198,WALLET,,MRU,176650,28000,500000,15000000,ACTIVE,true,2022-09-19,2022-12-06T03:02:21.612Z,2022-09-19T08:57:44.804Z,2022-12-06T03:02:21.612Z
2093,1913,NW988555074,WALLET,,MRU,284000,284000,500000,15000000,ACTIVE,false,2022-09-19,2023-07-01T08:29:52.350Z,2022-09-19T08:57:44.804Z,2023-07-01T08:29:52.350Z
2094,1914,NA422171116,AGENT,,MRU,19764,9400,500000,15000000,ACTIVE,true,2023-07-26,2024-09-10T10:41:17.919Z,2023-07-26T20:33:33.047Z,2024-09-10T10:41:17.919Z
2095,1915,NS975595832,SAVINGS,,MRU,15000,15000,500000,15000000,ACTIVE,true,2022-01-26,2024-03-12T00:50:05.579Z,2022-01-26T11:43:59.720Z,2024-03-12T00:50:05.579Z
2096,1916,NW071541786,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2024-12-16,2024-12-19T07:57:01.234Z,2024-12-16T11:41:01.217Z,2024-12-19T07:57:01.234Z
2097,1917,NC167809724,CORPORATE,,MRU,13000,13000,500000,15000000,ACTIVE,true,2022-07-13,2024-05-25T18:51:06.507Z,2022-07-13T00:34:29.095Z,2024-05-25T18:51:06.507Z
2098,1918,NW079106450,WALLET,,MRU,7500,7500,500000,15000000,ACTIVE,true,2022-09-07,2023-07-12T01:18:42.375Z,2022-09-07T07:20:41.901Z,2023-07-12T01:18:42.375Z
2099,1919,NW611901641,WALLET,,MRU,10550,7800,500000,15000000,ACTIVE,true,2024-03-24,2024-11-12T07:31:57.055Z,2024-03-24T15:51:50.804Z,2024-11-12T07:31:57.055Z
2100,1920,NM950145721,MERCHANT,,MRU,2550,9200,500000,15000000,ACTIVE,true,2024-12-13,2024-12-25T13:11:47.907Z,2024-12-13T22:18:13.663Z,2024-12-25T13:11:47.907Z
2101,1921,NW153726488,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2024-08-28,2024-10-20T09:19:12.958Z,2024-08-28T15:20:25.237Z,2024-10-20T09:19:12.958Z
2102,1922,NA191812038,AGENT,,MRU,25344,29000,500000,15000000,ACTIVE,true,2023-09-17,2024-01-07T10:45:11.453Z,2023-09-17T13:10:08.465Z,2024-01-07T10:45:11.453Z
2103,1923,NW356834173,WALLET,,MRU,14700,2700,500000,15000000,ACTIVE,true,2022-12-18,2023-02-14T06:03:28.248Z,2022-12-18T18:31:06.991Z,2023-02-14T06:03:28.248Z
2104,1924,NW297854542,WALLET,,MRU,53000,45000,500000,15000000,ACTIVE,true,2023-12-26,2024-10-21T15:03:03.412Z,2023-12-26T03:29:19.853Z,2024-10-21T15:03:03.412Z
2105,1925,NW598003983,WALLET,,MRU,35000,35000,500000,15000000,ACTIVE,true,2024-07-22,2024-12-22T15:33:23.127Z,2024-07-22T09:03:06.389Z,2024-12-22T15:33:23.127Z
2106,1926,NS855362058,SAVINGS,,MRU,1982146,12000,500000,15000000,ACTIVE,true,2022-06-17,2022-06-20T20:31:36.164Z,2022-06-17T19:30:37.389Z,2022-06-20T20:31:36.164Z
2107,1927,NW004829168,WALLET,,MRU,2000,25000,500000,15000000,ACTIVE,true,2023-12-15,2024-11-18T03:52:55.916Z,2023-12-15T12:50:03.951Z,2024-11-18T03:52:55.916Z
2108,1928,NW508407354,WALLET,,MRU,52900,34000,500000,15000000,ACTIVE,true,2023-09-14,2024-11-26T00:41:24.438Z,2023-09-14T11:18:34.742Z,2024-11-26T00:41:24.438Z
2109,1929,NM318207860,MERCHANT,,MRU,10940,10000,500000,15000000,ACTIVE,true,2022-04-16,2023-06-19T19:58:45.676Z,2022-04-16T22:12:18.776Z,2023-06-19T19:58:45.676Z
2110,1930,NM297167301,MERCHANT,,MRU,648400,20000,500000,15000000,ACTIVE,true,2023-09-07,2024-06-28T18:45:13.972Z,2023-09-07T04:05:27.674Z,2024-06-28T18:45:13.972Z
2111,1931,NW527779460,WALLET,,MRU,689000,41000,500000,15000000,ACTIVE,true,2023-04-13,2023-05-22T08:11:17.082Z,2023-04-13T06:11:59.510Z,2023-05-22T08:11:17.082Z
2112,1932,NW274186253,WALLET,,MRU,803700,3700,500000,15000000,ACTIVE,true,2022-11-08,2024-07-22T10:25:36.111Z,2022-11-08T05:41:22.393Z,2024-07-22T10:25:36.111Z
2113,1933,NM205599308,MERCHANT,,MRU,56540,14000,500000,15000000,ACTIVE,true,2022-06-12,2023-12-23T14:49:03.931Z,2022-06-12T13:32:45.787Z,2023-12-23T14:49:03.931Z
2114,1934,NW999993682,WALLET,,MRU,27675,30000,500000,15000000,ACTIVE,true,2024-07-02,2024-10-09T22:41:33.201Z,2024-07-02T07:28:42.889Z,2024-10-09T22:41:33.201Z
2115,1935,NM198482513,MERCHANT,,MRU,114,11000,500000,15000000,ACTIVE,true,2023-01-12,2023-01-21T11:41:42.216Z,2023-01-12T01:58:16.362Z,2023-01-21T11:41:42.216Z
2116,1936,NW759263873,WALLET,,MRU,15000,15000,500000,15000000,DORMANT,true,2022-06-18,2023-02-21T23:48:44.426Z,2022-06-18T19:32:18.352Z,2023-02-21T23:48:44.426Z
2117,1937,NW862625480,WALLET,,MRU,44000,44000,500000,15000000,ACTIVE,true,2023-06-06,2024-10-03T04:30:20.841Z,2023-06-06T19:04:43.681Z,2024-10-03T04:30:20.841Z
2118,1938,NC235066413,CORPORATE,,MRU,41000,41000,500000,15000000,ACTIVE,true,2024-07-06,2024-10-31T05:57:11.918Z,2024-07-06T18:17:28.678Z,2024-10-31T05:57:11.918Z
2119,1939,NM091432452,MERCHANT,,MRU,400,24000,500000,15000000,ACTIVE,true,2022-12-15,2023-11-01T14:45:42.757Z,2022-12-15T13:31:55.205Z,2023-11-01T14:45:42.757Z
2120,1940,NW423266649,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2023-07-18,2023-11-05T22:39:43.155Z,2023-07-18T15:35:10.489Z,2023-11-05T22:39:43.155Z
2121,1941,NW917215347,WALLET,,MRU,526,11000,500000,15000000,ACTIVE,true,2022-04-09,2022-11-17T02:33:26.324Z,2022-04-09T15:02:00.881Z,2022-11-17T02:33:26.324Z
2122,1942,NW821951598,WALLET,,MRU,4200,4200,500000,15000000,DORMANT,true,2023-07-11,2024-09-19T00:43:12.129Z,2023-07-11T21:54:05.040Z,2024-09-19T00:43:12.129Z
2123,1943,NW829910517,WALLET,,MRU,22000,22000,500000,15000000,ACTIVE,true,2024-01-07,2024-05-04T02:49:21.799Z,2024-01-07T04:28:55.584Z,2024-05-04T02:49:21.799Z
2124,1944,NW907439858,WALLET,,MRU,9800,9800,500000,15000000,FROZEN,true,2023-03-14,2024-09-23T08:49:20.616Z,2023-03-14T07:42:42.647Z,2024-09-23T08:49:20.616Z
2125,1945,NW672516256,WALLET,,MRU,1248800,9800,500000,15000000,ACTIVE,true,2024-08-01,2024-11-28T12:38:11.760Z,2024-08-01T20:24:48.953Z,2024-11-28T12:38:11.760Z
2126,1946,NS346967935,SAVINGS,,MRU,273400,47000,500000,15000000,ACTIVE,true,2024-11-05,2024-11-24T06:27:16.524Z,2024-11-05T01:49:17.571Z,2024-11-24T06:27:16.524Z
2127,1947,NM411827326,MERCHANT,,MRU,8198,86000,500000,15000000,ACTIVE,true,2023-10-22,2024-09-17T18:38:29.231Z,2023-10-22T20:41:41.150Z,2024-09-17T18:38:29.231Z
2128,1947,NS574453592,SAVINGS,,MRU,485908,483000,500000,15000000,ACTIVE,false,2023-10-22,2024-05-04T17:05:48.417Z,2023-10-22T20:41:41.150Z,2024-05-04T17:05:48.417Z
2129,1948,NW619807392,WALLET,,MRU,16000,16000,500000,15000000,ACTIVE,true,2022-12-11,2023-11-19T14:02:39.335Z,2022-12-11T16:22:28.063Z,2023-11-19T14:02:39.335Z
2130,1949,NW773817092,WALLET,,MRU,38000,38000,500000,15000000,ACTIVE,true,2024-04-12,2024-11-24T05:01:52.630Z,2024-04-12T11:40:23.397Z,2024-11-24T05:01:52.630Z
2131,1950,NW732879400,WALLET,,MRU,16000,16000,500000,15000000,FROZEN,true,2022-03-26,2022-05-24T20:29:59.024Z,2022-03-26T07:55:03.787Z,2022-05-24T20:29:59.024Z
2132,1951,NW439073741,WALLET,,MRU,613000,13000,500000,15000000,ACTIVE,true,2024-02-01,2024-09-03T11:58:41.730Z,2024-02-01T20:35:53.440Z,2024-09-03T11:58:41.730Z
2133,1952,NS366220474,SAVINGS,,MRU,519,47000,500000,15000000,ACTIVE,true,2023-01-21,2023-06-20T13:41:15.293Z,2023-01-21T23:53:58.208Z,2023-06-20T13:41:15.293Z
2134,1953,NW956180032,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2023-03-14,2024-08-03T19:04:14.483Z,2023-03-14T09:05:25.034Z,2024-08-03T19:04:14.483Z
2135,1954,NM694938898,MERCHANT,,MRU,578600,85000,500000,15000000,ACTIVE,true,2022-04-05,2023-11-24T08:26:54.684Z,2022-04-05T19:32:56.272Z,2023-11-24T08:26:54.684Z
2136,1954,NW879567295,WALLET,,MRU,68000,68000,500000,15000000,ACTIVE,false,2022-04-05,2023-02-23T00:52:40.734Z,2022-04-05T19:32:56.272Z,2023-02-23T00:52:40.734Z
2137,1955,NW568969607,WALLET,,MRU,1775,18000,500000,15000000,ACTIVE,true,2022-10-21,2024-05-18T07:15:06.801Z,2022-10-21T04:10:11.655Z,2024-05-18T07:15:06.801Z
2138,1956,NW625769019,WALLET,,MRU,1561800,47000,500000,15000000,ACTIVE,true,2023-09-17,2024-04-02T12:53:52.733Z,2023-09-17T04:13:57.535Z,2024-04-02T12:53:52.733Z
2139,1957,NW423540950,WALLET,,MRU,31000,31000,500000,15000000,ACTIVE,true,2024-06-17,2024-09-07T19:55:57.189Z,2024-06-17T18:41:40.799Z,2024-09-07T19:55:57.189Z
2140,1958,NS439478278,SAVINGS,,MRU,20000,11000,500000,15000000,ACTIVE,true,2023-05-05,2023-08-05T16:49:53.896Z,2023-05-05T18:22:20.852Z,2023-08-05T16:49:53.896Z
2141,1959,NW486185372,WALLET,,MRU,859100,4100,500000,15000000,ACTIVE,true,2022-05-21,2023-01-26T11:54:46.391Z,2022-05-21T10:03:24.664Z,2023-01-26T11:54:46.391Z
2142,1960,NS663352608,SAVINGS,,MRU,61650,4700,500000,15000000,ACTIVE,true,2022-04-10,2024-06-27T11:54:30.739Z,2022-04-10T23:57:45.541Z,2024-06-27T11:54:30.739Z
2143,1961,NW465254783,WALLET,,MRU,747925,15000,500000,15000000,ACTIVE,true,2022-01-26,2023-08-07T12:33:29.412Z,2022-01-26T03:39:02.087Z,2023-08-07T12:33:29.412Z
2144,1962,NW822846413,WALLET,,MRU,54,39000,500000,15000000,ACTIVE,true,2023-06-16,2023-07-09T06:15:28.892Z,2023-06-16T04:30:25.698Z,2023-07-09T06:15:28.892Z
2145,1963,NW777159154,WALLET,,MRU,108000,32000,500000,15000000,ACTIVE,true,2022-07-07,2023-11-19T05:12:22.007Z,2022-07-07T04:44:23.120Z,2023-11-19T05:12:22.007Z
2146,1964,NS235595464,SAVINGS,,MRU,12000,12000,500000,15000000,DORMANT,true,2024-01-16,2024-03-26T02:46:04.926Z,2024-01-16T08:29:15.119Z,2024-03-26T02:46:04.926Z
2147,1965,NW934361514,WALLET,,MRU,25000,25000,500000,15000000,ACTIVE,true,2023-11-24,2024-05-18T08:43:40.690Z,2023-11-24T00:18:27.284Z,2024-05-18T08:43:40.690Z
2148,1966,NW660947203,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-01-01,2023-08-06T06:12:49.009Z,2022-01-01T01:11:51.073Z,2023-08-06T06:12:49.009Z
