id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
9912,8994,NW446001678,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-02-26,2024-01-23T17:21:21.623Z,2022-02-26T02:23:09.031Z,2024-01-23T17:21:21.623Z
9913,8995,NW053504496,WALLET,,MRU,9800,9800,500000,15000000,FROZEN,true,2023-05-03,2023-05-15T17:02:14.507Z,2023-05-03T14:39:43.668Z,2023-05-15T17:02:14.507Z
9914,8996,NS950746775,SAVINGS,,MRU,11000,11000,500000,15000000,CLOSED,true,2023-03-17,2024-03-08T05:57:09.757Z,2023-03-17T09:40:51.105Z,2024-03-08T05:57:09.757Z
9915,8997,NW159629017,WALLET,,MRU,34000,34000,500000,15000000,FROZEN,true,2023-01-14,2023-08-25T04:52:53.581Z,2023-01-14T22:07:43.847Z,2023-08-25T04:52:53.581Z
9916,8998,NW979339361,WALLET,,MRU,4989,7400,500000,15000000,ACTIVE,true,2024-05-01,2024-06-14T13:06:07.192Z,2024-05-01T15:00:03.556Z,2024-06-14T13:06:07.192Z
9917,8999,NW786296010,WALLET,,MRU,25000,25000,500000,15000000,ACTIVE,true,2022-01-18,2022-12-25T17:49:54.039Z,2022-01-18T23:14:54.078Z,2022-12-25T17:49:54.039Z
9918,9000,NW774054527,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2024-08-13,2024-12-07T00:45:24.888Z,2024-08-13T01:15:34.885Z,2024-12-07T00:45:24.888Z
9919,9001,NW956505775,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-06-05,2024-01-08T20:14:17.088Z,2023-06-05T10:13:18.418Z,2024-01-08T20:14:17.088Z
9920,9002,NW715602815,WALLET,,MRU,195,4000,500000,15000000,ACTIVE,true,2022-07-19,2023-04-09T00:44:44.928Z,2022-07-19T09:43:18.759Z,2023-04-09T00:44:44.928Z
9921,9003,NW244617462,WALLET,,MRU,598700,730000,500000,15000000,ACTIVE,true,2022-06-22,2024-07-14T08:57:49.397Z,2022-06-22T20:22:51.420Z,2024-07-14T08:57:49.397Z
9922,9003,NW889360458,WALLET,,MRU,5008100,1168000,500000,15000000,ACTIVE,false,2022-06-22,2022-06-29T06:50:42.659Z,2022-06-22T20:22:51.420Z,2022-06-29T06:50:42.659Z
9923,9004,NW947537214,WALLET,,MRU,275,4800,500000,15000000,ACTIVE,true,2024-01-22,2024-06-25T21:06:44.021Z,2024-01-22T13:18:43.753Z,2024-06-25T21:06:44.021Z
9924,9005,NW263230323,WALLET,,MRU,9900,36000,500000,15000000,ACTIVE,true,2024-05-14,2024-09-17T17:37:54.063Z,2024-05-14T16:31:04.665Z,2024-09-17T17:37:54.063Z
9925,9006,NW909510612,WALLET,,MRU,119000,39000,500000,15000000,ACTIVE,true,2024-08-31,2024-12-09T23:11:16.242Z,2024-08-31T14:10:35.543Z,2024-12-09T23:11:16.242Z
9926,9007,NW195889502,WALLET,,MRU,14830,26000,500000,15000000,ACTIVE,true,2023-02-05,2023-12-25T22:17:37.137Z,2023-02-05T05:04:45.403Z,2023-12-25T22:17:37.137Z
9927,9008,NW644009352,WALLET,,MRU,135100,25000,500000,15000000,ACTIVE,true,2022-05-12,2023-05-31T11:20:22.950Z,2022-05-12T23:24:00.718Z,2023-05-31T11:20:22.950Z
9928,9009,NW456560850,WALLET,,MRU,1050,30000,500000,15000000,ACTIVE,true,2024-04-07,2024-11-13T20:44:08.602Z,2024-04-07T20:26:35.061Z,2024-11-13T20:44:08.602Z
9929,9010,NC780309439,CORPORATE,,MRU,22000,22000,500000,15000000,ACTIVE,true,2022-12-01,2023-05-27T00:36:03.245Z,2022-12-01T23:43:35.544Z,2023-05-27T00:36:03.245Z
9930,9011,NA251086831,AGENT,,MRU,154000,154000,500000,15000000,FROZEN,true,2022-03-22,2023-05-17T21:56:11.719Z,2022-03-22T23:42:06.693Z,2023-05-17T21:56:11.719Z
9931,9011,NW753962636,WALLET,,MRU,209000,209000,500000,15000000,DORMANT,false,2022-03-22,2024-09-07T06:21:23.633Z,2022-03-22T23:42:06.693Z,2024-09-07T06:21:23.633Z
9932,9012,NW922651321,WALLET,,MRU,3850,1900,500000,15000000,ACTIVE,true,2023-09-09,2024-11-09T14:41:47.319Z,2023-09-09T12:50:31.406Z,2024-11-09T14:41:47.319Z
9933,9013,NW261994004,WALLET,,MRU,3200,3200,500000,15000000,ACTIVE,true,2023-10-10,2024-11-12T18:00:39.639Z,2023-10-10T06:13:04.251Z,2024-11-12T18:00:39.639Z
9934,9014,NW703083064,WALLET,,MRU,46000,37000,500000,15000000,ACTIVE,true,2024-11-09,2024-12-18T08:31:01.134Z,2024-11-09T07:57:50.454Z,2024-12-18T08:31:01.134Z
9935,9015,NW692315459,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2023-06-12,2024-06-15T21:07:33.699Z,2023-06-12T16:12:21.893Z,2024-06-15T21:07:33.699Z
9936,9016,NW254358172,WALLET,,MRU,44000,44000,500000,15000000,DORMANT,true,2022-02-07,2022-11-28T21:14:00.415Z,2022-02-07T09:01:04.938Z,2022-11-28T21:14:00.415Z
9937,9017,NW828393996,WALLET,,MRU,1300,1300,500000,15000000,ACTIVE,true,2022-02-21,2022-05-28T17:50:58.187Z,2022-02-21T17:08:53.333Z,2022-05-28T17:50:58.187Z
9938,9018,NM097808003,MERCHANT,,MRU,232000,32000,500000,15000000,ACTIVE,true,2022-12-11,2024-11-17T16:00:52.920Z,2022-12-11T18:20:33.563Z,2024-11-17T16:00:52.920Z
9939,9019,NS654460430,SAVINGS,,MRU,19000,19000,500000,15000000,FROZEN,true,2023-05-27,2024-03-22T10:35:22.955Z,2023-05-27T20:28:25.754Z,2024-03-22T10:35:22.955Z
9940,9020,NS584117412,SAVINGS,,MRU,250,7700,500000,15000000,ACTIVE,true,2022-04-15,2023-02-19T15:57:04.940Z,2022-04-15T20:01:07.519Z,2023-02-19T15:57:04.940Z
9941,9021,NW730693340,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-06-06,2023-10-27T09:33:56.297Z,2023-06-06T07:45:26.905Z,2023-10-27T09:33:56.297Z
9942,9022,NW479167461,WALLET,,MRU,484610,41000,500000,15000000,ACTIVE,true,2024-03-29,2024-06-16T17:46:23.555Z,2024-03-29T20:03:41.881Z,2024-06-16T17:46:23.555Z
9943,9023,NS891246319,SAVINGS,,MRU,18000,18000,500000,15000000,ACTIVE,true,2024-12-15,2024-12-21T17:34:11.189Z,2024-12-15T11:16:13.395Z,2024-12-21T17:34:11.189Z
9944,9024,NW465556651,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2024-11-19,2024-12-13T13:11:05.940Z,2024-11-19T22:37:40.191Z,2024-12-13T13:11:05.940Z
9945,9025,NM776831627,MERCHANT,,MRU,39400,31000,500000,15000000,ACTIVE,true,2024-05-17,2024-12-02T13:15:00.066Z,2024-05-17T11:59:02.498Z,2024-12-02T13:15:00.066Z
9946,9026,NW338944733,WALLET,,MRU,1867000,16000,500000,15000000,ACTIVE,true,2024-07-12,2024-10-17T05:30:51.414Z,2024-07-12T17:45:42.949Z,2024-10-17T05:30:51.414Z
9947,9027,NS803778648,SAVINGS,,MRU,1219300,16000,500000,15000000,ACTIVE,true,2024-10-18,2024-12-05T18:55:18.343Z,2024-10-18T03:34:32.502Z,2024-12-05T18:55:18.343Z
9948,9028,NS572673201,SAVINGS,,MRU,55400,37000,500000,15000000,ACTIVE,true,2024-11-29,2024-12-14T14:58:53.871Z,2024-11-29T15:09:18.501Z,2024-12-14T14:58:53.871Z
9949,9029,NM741557121,MERCHANT,,MRU,381000,381000,500000,15000000,ACTIVE,true,2022-02-02,2022-07-24T06:27:40.404Z,2022-02-02T15:37:51.946Z,2022-07-24T06:27:40.404Z
9950,9029,NS697646051,SAVINGS,,MRU,270850,334000,500000,15000000,ACTIVE,false,2022-02-02,2022-04-09T04:09:50.504Z,2022-02-02T15:37:51.946Z,2022-04-09T04:09:50.504Z
9951,9030,NW172380089,WALLET,,MRU,36000,36000,500000,15000000,CLOSED,true,2023-12-22,2024-12-22T04:03:19.846Z,2023-12-22T15:31:39.728Z,2024-12-22T04:03:19.846Z
9952,9031,NW872303009,WALLET,,MRU,7000,7000,500000,15000000,ACTIVE,true,2024-05-19,2024-10-19T02:23:38.745Z,2024-05-19T04:57:29.454Z,2024-10-19T02:23:38.745Z
9953,9032,NW108446028,WALLET,,MRU,250,5300,500000,15000000,ACTIVE,true,2024-08-07,2024-08-31T06:54:30.857Z,2024-08-07T22:39:35.666Z,2024-08-31T06:54:30.857Z
9954,9033,NW029665231,WALLET,,MRU,114000,28000,500000,15000000,ACTIVE,true,2023-01-09,2024-06-15T03:54:37.324Z,2023-01-09T16:41:29.089Z,2024-06-15T03:54:37.324Z
9955,9034,NW290052652,WALLET,,MRU,350,7300,500000,15000000,ACTIVE,true,2024-11-23,2024-12-24T08:52:04.475Z,2024-11-23T14:03:19.592Z,2024-12-24T08:52:04.475Z
9956,9035,NM550730347,MERCHANT,,MRU,325,15000,500000,15000000,ACTIVE,true,2022-08-28,2024-01-07T22:10:21.886Z,2022-08-28T21:24:44.101Z,2024-01-07T22:10:21.886Z
9957,9036,NW388676643,WALLET,,MRU,49000,49000,500000,15000000,ACTIVE,true,2023-08-07,2024-12-22T13:44:05.130Z,2023-08-07T00:44:05.455Z,2024-12-22T13:44:05.130Z
9958,9037,NS546135932,SAVINGS,,MRU,6700,6700,500000,15000000,ACTIVE,true,2023-08-04,2024-08-23T10:17:45.847Z,2023-08-04T10:16:44.208Z,2024-08-23T10:17:45.847Z
9959,9038,NW311879992,WALLET,,MRU,11900,8100,500000,15000000,ACTIVE,true,2023-04-07,2024-09-27T01:28:01.789Z,2023-04-07T18:50:35.036Z,2024-09-27T01:28:01.789Z
9960,9039,NS968007356,SAVINGS,,MRU,1002,6300,500000,15000000,ACTIVE,true,2024-09-29,2024-12-07T22:27:18.057Z,2024-09-29T12:22:43.816Z,2024-12-07T22:27:18.057Z
9961,9040,NW205296635,WALLET,,MRU,98250,6300,500000,15000000,ACTIVE,true,2023-09-29,2024-01-26T19:10:10.043Z,2023-09-29T11:46:41.522Z,2024-01-26T19:10:10.043Z
9962,9041,NW558103025,WALLET,,MRU,550,9000,500000,15000000,ACTIVE,true,2023-08-01,2024-02-01T17:38:10.304Z,2023-08-01T17:06:47.358Z,2024-02-01T17:38:10.304Z
9963,9042,NW168093442,WALLET,,MRU,19800,33000,500000,15000000,ACTIVE,true,2024-05-10,2024-10-17T11:36:37.987Z,2024-05-10T18:47:02.343Z,2024-10-17T11:36:37.987Z
9964,9043,NW919655442,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2023-06-02,2023-12-26T12:42:48.484Z,2023-06-02T08:42:14.013Z,2023-12-26T12:42:48.484Z
9965,9044,NW905788571,WALLET,,MRU,21850,24000,500000,15000000,ACTIVE,true,2023-06-16,2024-08-03T04:11:44.494Z,2023-06-16T05:07:16.216Z,2024-08-03T04:11:44.494Z
9966,9045,NW315921213,WALLET,,MRU,21000,161000,500000,15000000,ACTIVE,true,2022-08-05,2023-12-30T19:32:29.887Z,2022-08-05T06:34:11.847Z,2023-12-30T19:32:29.887Z
9967,9045,NS691147685,SAVINGS,,MRU,309000,309000,500000,15000000,ACTIVE,false,2022-08-05,2022-11-19T10:04:31.604Z,2022-08-05T06:34:11.847Z,2022-11-19T10:04:31.604Z
9968,9046,NW312976360,WALLET,,MRU,23000,23000,500000,15000000,FROZEN,true,2024-07-17,2024-08-29T20:03:31.392Z,2024-07-17T14:29:04.353Z,2024-08-29T20:03:31.392Z
9969,9047,NS019214153,SAVINGS,,MRU,150,5200,500000,15000000,ACTIVE,true,2023-11-20,2023-12-11T12:44:35.184Z,2023-11-20T04:24:56.516Z,2023-12-11T12:44:35.184Z
9970,9048,NW092000961,WALLET,,MRU,691,36000,500000,15000000,ACTIVE,true,2023-08-16,2023-10-15T18:34:53.352Z,2023-08-16T00:35:10.160Z,2023-10-15T18:34:53.352Z
9971,9049,NW331835031,WALLET,,MRU,9700,5100,500000,15000000,ACTIVE,true,2023-12-08,2024-05-21T08:44:21.705Z,2023-12-08T00:46:09.582Z,2024-05-21T08:44:21.705Z
9972,9050,NW491141945,WALLET,,MRU,7000,7000,500000,15000000,FROZEN,true,2024-02-14,2024-06-26T06:34:38.146Z,2024-02-14T13:20:13.165Z,2024-06-26T06:34:38.146Z
9973,9051,NW617567301,WALLET,,MRU,42200,23000,500000,15000000,ACTIVE,true,2024-11-28,2024-12-18T11:24:25.041Z,2024-11-28T10:43:51.824Z,2024-12-18T11:24:25.041Z
9974,9052,NW234556675,WALLET,,MRU,42000,43000,500000,15000000,ACTIVE,true,2024-12-20,2024-12-23T00:45:35.262Z,2024-12-20T08:40:19.339Z,2024-12-23T00:45:35.262Z
9975,9053,NM037643313,MERCHANT,,MRU,32600,20000,500000,15000000,ACTIVE,true,2023-01-08,2023-03-07T08:50:44.594Z,2023-01-08T09:15:35.738Z,2023-03-07T08:50:44.594Z
9976,9054,NS222560763,SAVINGS,,MRU,1301900,1900,500000,15000000,ACTIVE,true,2023-02-26,2023-08-02T02:08:02.448Z,2023-02-26T07:52:46.226Z,2023-08-02T02:08:02.448Z
9977,9055,NW719097972,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-06-02,2024-09-24T10:02:49.842Z,2023-06-02T19:28:19.843Z,2024-09-24T10:02:49.842Z
9978,9056,NM762114882,MERCHANT,,MRU,250,34000,500000,15000000,ACTIVE,true,2024-01-09,2024-06-23T11:42:07.399Z,2024-01-09T03:44:26.514Z,2024-06-23T11:42:07.399Z
9979,9057,NW430091768,WALLET,,MRU,41000,13000,500000,15000000,ACTIVE,true,2023-05-18,2023-07-12T23:34:51.267Z,2023-05-18T01:27:52.327Z,2023-07-12T23:34:51.267Z
9980,9058,NS332369446,SAVINGS,,MRU,9200,9200,500000,15000000,ACTIVE,true,2024-01-05,2024-04-17T01:19:37.160Z,2024-01-05T11:53:24.562Z,2024-04-17T01:19:37.160Z
9981,9059,NW408597022,WALLET,,MRU,43000,43000,500000,15000000,ACTIVE,true,2024-11-26,2024-12-18T02:20:23.543Z,2024-11-26T00:49:06.717Z,2024-12-18T02:20:23.543Z
9982,9060,NM054780721,MERCHANT,,MRU,20000,20000,500000,15000000,ACTIVE,true,2023-08-03,2024-10-12T01:51:16.198Z,2023-08-03T00:57:04.402Z,2024-10-12T01:51:16.198Z
9983,9061,NW635490894,WALLET,,MRU,37000,37000,500000,15000000,FROZEN,true,2024-08-02,2024-11-12T11:17:51.450Z,2024-08-02T18:48:25.187Z,2024-11-12T11:17:51.450Z
9984,9062,NW174881458,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-12-01,2023-12-12T05:31:23.227Z,2023-12-01T23:24:45.863Z,2023-12-12T05:31:23.227Z
9985,9063,NW545128345,WALLET,,MRU,5101,40000,500000,15000000,ACTIVE,true,2024-06-03,2024-08-17T00:53:38.713Z,2024-06-03T23:56:18.837Z,2024-08-17T00:53:38.713Z
9986,9064,NW007236361,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2022-11-02,2024-10-15T15:54:20.918Z,2022-11-02T02:18:13.252Z,2024-10-15T15:54:20.918Z
9987,9065,NW032443404,WALLET,,MRU,50,44000,500000,15000000,ACTIVE,true,2023-02-19,2023-07-20T05:03:35.656Z,2023-02-19T09:47:12.416Z,2023-07-20T05:03:35.656Z
9988,9066,NA375861048,AGENT,,MRU,761000,20000,500000,15000000,ACTIVE,true,2023-11-27,2024-05-09T13:52:20.392Z,2023-11-27T11:38:48.696Z,2024-05-09T13:52:20.392Z
9989,9067,NA834689855,AGENT,,MRU,40000,40000,500000,15000000,ACTIVE,true,2022-12-22,2024-05-01T03:57:34.920Z,2022-12-22T16:45:33.907Z,2024-05-01T03:57:34.920Z
9990,9068,NW927445173,WALLET,,MRU,503200,471000,500000,15000000,ACTIVE,true,2022-06-01,2022-10-20T13:12:35.781Z,2022-06-01T16:36:00.536Z,2022-10-20T13:12:35.781Z
9991,9068,NS606413960,SAVINGS,,MRU,322350,233000,500000,15000000,ACTIVE,false,2022-06-01,2024-01-30T14:59:50.823Z,2022-06-01T16:36:00.536Z,2024-01-30T14:59:50.823Z
9992,9068,NS465312004,SAVINGS,,MRU,29550,48000,500000,15000000,ACTIVE,false,2022-06-01,2024-10-19T20:00:37.390Z,2022-06-01T16:36:00.536Z,2024-10-19T20:00:37.390Z
9993,9069,NC070692777,CORPORATE,,MRU,1059000,1000,500000,15000000,ACTIVE,true,2022-02-02,2022-05-22T16:00:42.221Z,2022-02-02T01:36:42.214Z,2022-05-22T16:00:42.221Z
9994,9070,NW349818229,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-09-26,2024-07-21T08:44:41.906Z,2023-09-26T17:05:29.129Z,2024-07-21T08:44:41.906Z
9995,9071,NM804654121,MERCHANT,,MRU,3300,3300,500000,15000000,FROZEN,true,2023-03-24,2024-11-21T20:24:35.977Z,2023-03-24T15:14:54.586Z,2024-11-21T20:24:35.977Z
9996,9072,NM640066981,MERCHANT,,MRU,9500,9500,500000,15000000,ACTIVE,true,2024-01-23,2024-02-08T18:39:47.471Z,2024-01-23T09:31:52.949Z,2024-02-08T18:39:47.471Z
9997,9073,NS071907043,SAVINGS,,MRU,6600,33000,500000,15000000,ACTIVE,true,2023-08-01,2023-08-16T15:13:38.393Z,2023-08-01T18:55:40.228Z,2023-08-16T15:13:38.393Z
9998,9074,NW749097705,WALLET,,MRU,47000,47000,500000,15000000,ACTIVE,true,2024-04-07,2024-12-04T08:15:39.101Z,2024-04-07T00:04:33.325Z,2024-12-04T08:15:39.101Z
9999,9075,NW609676748,WALLET,,MRU,650,650,500000,15000000,ACTIVE,true,2023-04-30,2024-09-12T23:31:14.372Z,2023-04-30T17:11:30.637Z,2024-09-12T23:31:14.372Z
10000,9076,NW222780227,WALLET,,MRU,39000,39000,500000,15000000,ACTIVE,true,2024-10-08,2024-12-04T16:42:11.521Z,2024-10-08T03:11:51.141Z,2024-12-04T16:42:11.521Z
10001,9077,NC695490837,CORPORATE,,MRU,40000,40000,500000,15000000,ACTIVE,true,2023-08-02,2024-08-21T14:53:52.706Z,2023-08-02T22:19:58.686Z,2024-08-21T14:53:52.706Z
10002,9078,NW328183204,WALLET,,MRU,9100,9100,500000,15000000,ACTIVE,true,2022-02-22,2022-03-28T07:23:53.761Z,2022-02-22T09:25:57.169Z,2022-03-28T07:23:53.761Z
10003,9079,NW839789390,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2024-10-07,2024-11-02T04:15:56.326Z,2024-10-07T18:43:57.573Z,2024-11-02T04:15:56.326Z
10004,9080,NW519328505,WALLET,,MRU,425000,25000,500000,15000000,ACTIVE,true,2023-01-27,2023-07-31T13:58:30.116Z,2023-01-27T16:54:51.026Z,2023-07-31T13:58:30.116Z
10005,9081,NW061370521,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2022-03-06,2024-03-19T01:28:11.805Z,2022-03-06T03:36:57.016Z,2024-03-19T01:28:11.805Z
10006,9082,NW272227317,WALLET,,MRU,950,2600,500000,15000000,ACTIVE,true,2024-10-19,2024-11-05T07:35:21.142Z,2024-10-19T05:59:21.425Z,2024-11-05T07:35:21.142Z
10007,9083,NW922574043,WALLET,,MRU,98400,8400,500000,15000000,ACTIVE,true,2023-05-04,2024-03-22T19:30:42.336Z,2023-05-04T13:32:28.015Z,2024-03-22T19:30:42.336Z
10008,9084,NM902915001,MERCHANT,,MRU,29000,29000,500000,15000000,ACTIVE,true,2024-04-30,2024-12-18T14:18:49.998Z,2024-04-30T02:18:33.835Z,2024-12-18T14:18:49.998Z
10009,9085,NW973244697,WALLET,,MRU,350,17000,500000,15000000,ACTIVE,true,2022-02-27,2022-10-09T04:06:25.671Z,2022-02-27T03:47:46.125Z,2022-10-09T04:06:25.671Z
10010,9086,NS373142481,SAVINGS,,MRU,18000,18000,500000,15000000,ACTIVE,true,2023-02-20,2024-03-14T21:49:20.538Z,2023-02-20T11:30:11.950Z,2024-03-14T21:49:20.538Z
10011,9087,NW146152138,WALLET,,MRU,1411000,11000,500000,15000000,ACTIVE,true,2023-05-19,2023-11-30T21:49:25.953Z,2023-05-19T20:35:27.374Z,2023-11-30T21:49:25.953Z
10012,9088,NW659866333,WALLET,,MRU,5072,4500,500000,15000000,ACTIVE,true,2023-11-30,2024-09-07T09:32:46.782Z,2023-11-30T08:28:29.706Z,2024-09-07T09:32:46.782Z
10013,9089,NW174527883,WALLET,,MRU,200,19000,500000,15000000,ACTIVE,true,2023-04-29,2023-09-20T03:36:11.707Z,2023-04-29T03:08:34.655Z,2023-09-20T03:36:11.707Z
10014,9090,NW977743506,WALLET,,MRU,79000,34000,500000,15000000,ACTIVE,true,2023-03-26,2023-06-08T00:03:52.082Z,2023-03-26T01:31:40.130Z,2023-06-08T00:03:52.082Z
10015,9091,NW353800535,WALLET,,MRU,30000,30000,500000,15000000,ACTIVE,true,2024-09-06,2024-09-15T01:28:24.734Z,2024-09-06T07:51:50.344Z,2024-09-15T01:28:24.734Z
10016,9092,NW594071030,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2022-02-18,2022-09-17T07:17:06.140Z,2022-02-18T16:09:23.658Z,2022-09-17T07:17:06.140Z
10017,9093,NW366187572,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-08-20,2022-11-05T23:43:26.105Z,2022-08-20T00:02:09.136Z,2022-11-05T23:43:26.105Z
10018,9094,NW191477712,WALLET,,MRU,2730,21000,500000,15000000,ACTIVE,true,2022-04-08,2024-06-07T04:59:08.990Z,2022-04-08T05:07:03.602Z,2024-06-07T04:59:08.990Z
10019,9095,NW016322612,WALLET,,MRU,24400,16000,500000,15000000,ACTIVE,true,2023-01-12,2024-04-18T12:04:14.399Z,2023-01-12T02:13:18.614Z,2024-04-18T12:04:14.399Z
10020,9096,NM840633750,MERCHANT,,MRU,1184100,4100,500000,15000000,ACTIVE,true,2023-04-16,2023-08-17T08:46:02.844Z,2023-04-16T14:51:46.561Z,2023-08-17T08:46:02.844Z
10021,9097,NC496909618,CORPORATE,,MRU,13000,13000,500000,15000000,ACTIVE,true,2024-01-30,2024-03-17T14:47:19.541Z,2024-01-30T01:17:02.245Z,2024-03-17T14:47:19.541Z
10022,9098,NW634272456,WALLET,,MRU,532000,32000,500000,15000000,ACTIVE,true,2024-06-16,2024-08-28T13:43:56.473Z,2024-06-16T11:09:57.472Z,2024-08-28T13:43:56.473Z
10023,9099,NM958852172,MERCHANT,,MRU,238190,13000,500000,15000000,ACTIVE,true,2023-11-03,2024-06-12T00:48:42.085Z,2023-11-03T17:43:15.921Z,2024-06-12T00:48:42.085Z
10024,9100,NW401866331,WALLET,,MRU,26450,6700,500000,15000000,ACTIVE,true,2024-10-29,2024-11-25T08:37:29.432Z,2024-10-29T05:38:23.435Z,2024-11-25T08:37:29.432Z
10025,9101,NW709426164,WALLET,,MRU,27200,34000,500000,15000000,ACTIVE,true,2024-11-01,2024-11-10T20:41:34.520Z,2024-11-01T23:52:05.504Z,2024-11-10T20:41:34.520Z
10026,9102,NW687137306,WALLET,,MRU,69400,17000,500000,15000000,ACTIVE,true,2024-05-28,2024-10-27T04:49:57.049Z,2024-05-28T07:49:43.479Z,2024-10-27T04:49:57.049Z
10027,9103,NW289672851,WALLET,,MRU,40900,42000,500000,15000000,ACTIVE,true,2022-02-07,2022-07-12T21:22:03.591Z,2022-02-07T14:24:43.097Z,2022-07-12T21:22:03.591Z
10028,9104,NW562007785,WALLET,,MRU,3150,11000,500000,15000000,ACTIVE,true,2024-04-29,2024-06-04T16:59:17.109Z,2024-04-29T04:21:50.376Z,2024-06-04T16:59:17.109Z
10029,9105,NW231187582,WALLET,,MRU,29000,29000,500000,15000000,ACTIVE,true,2023-10-09,2024-07-30T22:36:21.302Z,2023-10-09T11:28:24.245Z,2024-07-30T22:36:21.302Z
10030,9106,NM366338253,MERCHANT,,MRU,559050,2300,500000,15000000,ACTIVE,true,2022-02-18,2023-12-11T19:39:38.689Z,2022-02-18T20:43:38.483Z,2023-12-11T19:39:38.689Z
10031,9107,NW303494691,WALLET,,MRU,7300,7300,500000,15000000,ACTIVE,true,2022-10-01,2023-05-10T16:02:01.440Z,2022-10-01T15:46:45.210Z,2023-05-10T16:02:01.440Z
10032,9108,NW903943658,WALLET,,MRU,1132350,16000,500000,15000000,ACTIVE,true,2023-12-21,2024-04-07T07:07:53.417Z,2023-12-21T01:55:56.259Z,2024-04-07T07:07:53.417Z
10033,9109,NW488006144,WALLET,,MRU,350,2600,500000,15000000,ACTIVE,true,2024-07-25,2024-10-05T00:23:13.104Z,2024-07-25T18:46:05.718Z,2024-10-05T00:23:13.104Z
10034,9110,NW827049971,WALLET,,MRU,21000,21000,500000,15000000,DORMANT,true,2022-07-11,2024-02-25T12:45:24.747Z,2022-07-11T11:53:05.012Z,2024-02-25T12:45:24.747Z
10035,9111,NA610614538,AGENT,,MRU,16000,16000,500000,15000000,ACTIVE,true,2024-10-25,2024-12-18T19:03:11.303Z,2024-10-25T18:42:31.002Z,2024-12-18T19:03:11.303Z
10036,9112,NW757662535,WALLET,,MRU,1414000,43000,500000,15000000,ACTIVE,true,2022-10-16,2024-06-08T04:49:29.919Z,2022-10-16T10:56:50.766Z,2024-06-08T04:49:29.919Z
10037,9113,NW053762197,WALLET,,MRU,50,13000,500000,15000000,ACTIVE,true,2023-02-24,2024-10-18T13:17:51.388Z,2023-02-24T20:27:43.892Z,2024-10-18T13:17:51.388Z
10038,9114,NW779433846,WALLET,,MRU,1790,16000,500000,15000000,ACTIVE,true,2023-11-12,2024-12-17T21:22:45.288Z,2023-11-12T05:53:58.230Z,2024-12-17T21:22:45.288Z
10039,9115,NC649964839,CORPORATE,,MRU,2000,22000,500000,15000000,ACTIVE,true,2023-07-29,2023-10-09T07:56:43.496Z,2023-07-29T14:58:52.436Z,2023-10-09T07:56:43.496Z
10040,9116,NW846056223,WALLET,,MRU,122902,45000,500000,15000000,ACTIVE,true,2024-09-10,2024-12-23T21:34:33.333Z,2024-09-10T00:23:39.655Z,2024-12-23T21:34:33.333Z
10041,9117,NW614984184,WALLET,,MRU,2375,19000,500000,15000000,ACTIVE,true,2024-07-30,2024-11-02T20:58:03.791Z,2024-07-30T12:57:00.541Z,2024-11-02T20:58:03.791Z
10042,9118,NW412480265,WALLET,,MRU,1800,1800,500000,15000000,ACTIVE,true,2023-06-21,2024-10-15T06:31:50.331Z,2023-06-21T05:27:10.052Z,2024-10-15T06:31:50.331Z
10043,9119,NW957406044,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2022-11-24,2024-09-21T19:48:14.412Z,2022-11-24T13:08:30.101Z,2024-09-21T19:48:14.412Z
10044,9120,NM729100585,MERCHANT,,MRU,8100,8100,500000,15000000,ACTIVE,true,2024-06-16,2024-09-13T20:13:08.767Z,2024-06-16T02:51:16.534Z,2024-09-13T20:13:08.767Z
10045,9121,NW271688342,WALLET,,MRU,800,8400,500000,15000000,ACTIVE,true,2023-11-11,2024-02-15T16:02:11.343Z,2023-11-11T09:41:22.868Z,2024-02-15T16:02:11.343Z
10046,9122,NW619584799,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2023-06-23,2024-02-13T15:30:21.679Z,2023-06-23T17:22:49.831Z,2024-02-13T15:30:21.679Z
10047,9123,NW447688251,WALLET,,MRU,5600,5600,500000,15000000,ACTIVE,true,2023-10-16,2024-06-17T00:14:56.558Z,2023-10-16T20:48:57.900Z,2024-06-17T00:14:56.558Z
