id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
6786,6165,NA929876327,AGENT,,MRU,169475,10000,500000,15000000,ACTIVE,true,2023-01-17,2024-03-28T21:21:31.013Z,2023-01-17T13:42:33.952Z,2024-03-28T21:21:31.013Z
6787,6166,NW936824679,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2023-04-01,2023-07-24T15:17:18.365Z,2023-04-01T21:54:58.625Z,2023-07-24T15:17:18.365Z
6788,6167,NA006932973,AGENT,,MRU,118300,8300,500000,15000000,ACTIVE,true,2023-05-18,2024-10-30T00:14:31.644Z,2023-05-18T02:52:52.871Z,2024-10-30T00:14:31.644Z
6789,6168,NW967830777,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2022-01-13,2024-09-05T01:48:05.549Z,2022-01-13T16:25:54.466Z,2024-09-05T01:48:05.549Z
6790,6169,NW959003478,WALLET,,MRU,7545,37000,500000,15000000,ACTIVE,true,2023-11-25,2023-12-01T18:32:58.991Z,2023-11-25T01:48:56.821Z,2023-12-01T18:32:58.991Z
6791,6170,NS700770736,SAVINGS,,MRU,167100,166000,500000,15000000,ACTIVE,true,2024-12-12,2024-12-24T05:35:32.591Z,2024-12-12T18:10:58.499Z,2024-12-24T05:35:32.591Z
6792,6170,NS670782327,SAVINGS,,MRU,225,20000,500000,15000000,ACTIVE,false,2024-12-12,2024-12-30T20:47:19.878Z,2024-12-12T18:10:58.499Z,2024-12-30T20:47:19.878Z
6793,6171,NW813677814,WALLET,,MRU,5500,16000,500000,15000000,ACTIVE,true,2024-07-02,2024-10-31T02:07:53.059Z,2024-07-02T10:32:07.546Z,2024-10-31T02:07:53.059Z
6794,6172,NW858517051,WALLET,,MRU,122200,49000,500000,15000000,ACTIVE,true,2024-05-26,2024-06-22T06:28:11.549Z,2024-05-26T21:14:32.675Z,2024-06-22T06:28:11.549Z
6795,6173,NW165543913,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-10-12,2024-09-21T10:46:12.962Z,2023-10-12T04:05:49.975Z,2024-09-21T10:46:12.962Z
6796,6174,NA935276747,AGENT,,MRU,937200,1200,500000,15000000,ACTIVE,true,2022-05-29,2024-04-23T22:00:48.974Z,2022-05-29T04:54:47.249Z,2024-04-23T22:00:48.974Z
6797,6175,NS127937078,SAVINGS,,MRU,50,47000,500000,15000000,ACTIVE,true,2023-04-24,2024-09-17T13:06:33.076Z,2023-04-24T14:33:59.267Z,2024-09-17T13:06:33.076Z
6798,6176,NC495942592,CORPORATE,,MRU,1000,34000,500000,15000000,ACTIVE,true,2023-02-24,2024-03-02T07:21:05.190Z,2023-02-24T07:52:16.998Z,2024-03-02T07:21:05.190Z
6799,6177,NW488748073,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-09-29,2024-03-20T15:22:15.615Z,2023-09-29T08:23:41.117Z,2024-03-20T15:22:15.615Z
6800,6178,NC868503451,CORPORATE,,MRU,6250,34000,500000,15000000,ACTIVE,true,2024-08-17,2024-09-06T15:00:08.618Z,2024-08-17T14:59:03.364Z,2024-09-06T15:00:08.618Z
6801,6179,NW993418813,WALLET,,MRU,16000,16000,500000,15000000,ACTIVE,true,2022-04-07,2022-05-31T08:35:55.149Z,2022-04-07T04:46:15.440Z,2022-05-31T08:35:55.149Z
6802,6180,NS333532717,SAVINGS,,MRU,17000,17000,500000,15000000,ACTIVE,true,2023-04-07,2023-06-13T09:19:33.376Z,2023-04-07T19:02:59.394Z,2023-06-13T09:19:33.376Z
6803,6181,NA753700256,AGENT,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-05-19,2022-12-29T17:04:21.901Z,2022-05-19T21:59:08.017Z,2022-12-29T17:04:21.901Z
6804,6182,NW422786534,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2024-10-24,2024-10-25T15:30:56.872Z,2024-10-24T05:32:01.625Z,2024-10-25T15:30:56.872Z
6805,6183,NS159686565,SAVINGS,,MRU,5607,47000,500000,15000000,ACTIVE,true,2022-03-25,2023-05-17T08:11:24.898Z,2022-03-25T00:04:01.278Z,2023-05-17T08:11:24.898Z
6806,6184,NW525223016,WALLET,,MRU,22000,22000,500000,15000000,CLOSED,true,2024-07-31,2024-09-14T00:14:34.658Z,2024-07-31T06:35:27.818Z,2024-09-14T00:14:34.658Z
6807,6185,NW431216478,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2024-06-23,2024-09-01T13:01:25.845Z,2024-06-23T05:40:31.895Z,2024-09-01T13:01:25.845Z
6808,6186,NM118091821,MERCHANT,,MRU,2225,17000,500000,15000000,ACTIVE,true,2023-10-28,2024-11-06T03:00:08.666Z,2023-10-28T08:27:26.146Z,2024-11-06T03:00:08.666Z
6809,6187,NW333423733,WALLET,,MRU,371,2300,500000,15000000,ACTIVE,true,2023-05-01,2024-09-13T12:25:57.397Z,2023-05-01T04:32:42.661Z,2024-09-13T12:25:57.397Z
6810,6188,NW230083257,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2024-04-22,2024-09-12T11:38:18.572Z,2024-04-22T10:43:11.543Z,2024-09-12T11:38:18.572Z
6811,6189,NW334365725,WALLET,,MRU,2275,4900,500000,15000000,ACTIVE,true,2024-09-29,2024-10-21T11:26:13.226Z,2024-09-29T09:46:51.760Z,2024-10-21T11:26:13.226Z
6812,6190,NA301083564,AGENT,,MRU,26000,26000,500000,15000000,ACTIVE,true,2024-04-20,2024-12-18T03:17:08.531Z,2024-04-20T06:22:24.894Z,2024-12-18T03:17:08.531Z
6813,6191,NW679495811,WALLET,,MRU,115700,2000,500000,15000000,ACTIVE,true,2022-05-31,2024-06-17T07:34:33.955Z,2022-05-31T15:04:48.706Z,2024-06-17T07:34:33.955Z
6814,6192,NW989633590,WALLET,,MRU,16000,16000,500000,15000000,ACTIVE,true,2023-08-04,2024-10-26T03:56:57.296Z,2023-08-04T09:28:59.557Z,2024-10-26T03:56:57.296Z
6815,6193,NM700129986,MERCHANT,,MRU,6050,12000,500000,15000000,ACTIVE,true,2024-09-14,2024-12-05T14:57:59.837Z,2024-09-14T07:58:20.751Z,2024-12-05T14:57:59.837Z
6816,6194,NW977174044,WALLET,,MRU,1448540,1481000,500000,15000000,ACTIVE,true,2023-06-18,2023-11-30T19:39:56.551Z,2023-06-18T03:05:09.269Z,2023-11-30T19:39:56.551Z
6817,6194,NS314343094,SAVINGS,,MRU,1766900,1729000,500000,15000000,ACTIVE,false,2023-06-18,2024-05-05T21:33:16.222Z,2023-06-18T03:05:09.269Z,2024-05-05T21:33:16.222Z
6818,6195,NW114547848,WALLET,,MRU,15130,24000,500000,15000000,ACTIVE,true,2024-09-11,2024-10-29T21:02:24.669Z,2024-09-11T01:55:14.041Z,2024-10-29T21:02:24.669Z
6819,6196,NW286919117,WALLET,,MRU,100,1200,500000,15000000,ACTIVE,true,2023-12-21,2024-07-05T00:49:27.580Z,2023-12-21T20:27:35.253Z,2024-07-05T00:49:27.580Z
6820,6197,NM885380149,MERCHANT,,MRU,43000,43000,500000,15000000,FROZEN,true,2023-06-17,2023-12-31T13:40:36.528Z,2023-06-17T11:25:29.785Z,2023-12-31T13:40:36.528Z
6821,6198,NS287163615,SAVINGS,,MRU,26000,26000,500000,15000000,ACTIVE,true,2024-08-28,2024-09-16T07:11:39.922Z,2024-08-28T10:32:27.108Z,2024-09-16T07:11:39.922Z
6822,6199,NW565369725,WALLET,,MRU,900,13000,500000,15000000,ACTIVE,true,2023-05-17,2024-04-23T11:05:14.342Z,2023-05-17T11:31:52.744Z,2024-04-23T11:05:14.342Z
6823,6200,NM631273865,MERCHANT,,MRU,4850,11000,500000,15000000,ACTIVE,true,2024-03-03,2024-03-21T05:24:10.869Z,2024-03-03T16:05:30.316Z,2024-03-21T05:24:10.869Z
6824,6201,NW626831353,WALLET,,MRU,844575,1553000,500000,15000000,ACTIVE,true,2023-03-30,2024-07-19T03:56:50.574Z,2023-03-30T07:01:29.714Z,2024-07-19T03:56:50.574Z
6825,6201,NW039993286,WALLET,,MRU,336000,336000,500000,15000000,DORMANT,false,2023-03-30,2024-08-29T03:37:39.336Z,2023-03-30T07:01:29.714Z,2024-08-29T03:37:39.336Z
6826,6202,NW721848249,WALLET,,MRU,181,18000,500000,15000000,ACTIVE,true,2024-06-08,2024-12-24T08:01:43.218Z,2024-06-08T17:06:39.275Z,2024-12-24T08:01:43.218Z
6827,6203,NM615184545,MERCHANT,,MRU,48000,48000,500000,15000000,ACTIVE,true,2023-06-27,2023-08-14T20:03:55.983Z,2023-06-27T02:13:25.375Z,2023-08-14T20:03:55.983Z
6828,6204,NW658125102,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2023-08-31,2023-11-28T05:08:19.020Z,2023-08-31T16:29:04.661Z,2023-11-28T05:08:19.020Z
6829,6205,NW310565829,WALLET,,MRU,1700,19000,500000,15000000,ACTIVE,true,2023-06-14,2024-06-02T19:57:13.283Z,2023-06-14T15:50:17.743Z,2024-06-02T19:57:13.283Z
6830,6206,NM142697095,MERCHANT,,MRU,1500,1500,500000,15000000,ACTIVE,true,2023-11-05,2024-12-03T11:35:14.964Z,2023-11-05T11:17:03.170Z,2024-12-03T11:35:14.964Z
6831,6207,NM597468972,MERCHANT,,MRU,21000,21000,500000,15000000,ACTIVE,true,2024-08-12,2024-09-22T01:34:57.904Z,2024-08-12T06:06:54.095Z,2024-09-22T01:34:57.904Z
6832,6208,NA851923585,AGENT,,MRU,32000,32000,500000,15000000,ACTIVE,true,2023-09-26,2024-11-26T13:56:24.128Z,2023-09-26T22:02:22.971Z,2024-11-26T13:56:24.128Z
6833,6209,NS465551495,SAVINGS,,MRU,3400,3400,500000,15000000,ACTIVE,true,2024-12-13,2024-12-22T14:33:09.588Z,2024-12-13T12:27:43.699Z,2024-12-22T14:33:09.588Z
6834,6210,NS241427898,SAVINGS,,MRU,5100,5100,500000,15000000,ACTIVE,true,2022-04-23,2022-12-30T08:38:04.825Z,2022-04-23T08:35:59.964Z,2022-12-30T08:38:04.825Z
6835,6211,NW732771844,WALLET,,MRU,766500,28000,500000,15000000,ACTIVE,true,2023-07-07,2023-08-18T00:18:12.061Z,2023-07-07T05:03:03.432Z,2023-08-18T00:18:12.061Z
6836,6212,NS101389884,SAVINGS,,MRU,24000,24000,500000,15000000,ACTIVE,true,2023-07-17,2024-08-21T08:59:27.470Z,2023-07-17T13:11:20.776Z,2024-08-21T08:59:27.470Z
6837,6213,NS386382937,SAVINGS,,MRU,305700,8700,500000,15000000,ACTIVE,true,2023-02-23,2023-05-27T09:16:43.108Z,2023-02-23T01:59:48.536Z,2023-05-27T09:16:43.108Z
6838,6214,NW625735760,WALLET,,MRU,176,10000,500000,15000000,ACTIVE,true,2022-07-04,2023-02-08T13:26:35.044Z,2022-07-04T01:29:44.454Z,2023-02-08T13:26:35.044Z
6839,6215,NM694100618,MERCHANT,,MRU,2600,2600,500000,15000000,FROZEN,true,2023-11-08,2024-11-24T18:21:35.319Z,2023-11-08T05:40:07.220Z,2024-11-24T18:21:35.319Z
6840,6216,NW439760327,WALLET,,MRU,2328700,8700,500000,15000000,ACTIVE,true,2023-11-27,2024-04-05T07:10:16.240Z,2023-11-27T20:42:02.557Z,2024-04-05T07:10:16.240Z
6841,6217,NW285845697,WALLET,,MRU,165000,165000,500000,15000000,ACTIVE,true,2022-01-12,2022-08-28T07:55:23.231Z,2022-01-12T18:48:32.658Z,2022-08-28T07:55:23.231Z
6842,6217,NS519016862,SAVINGS,,MRU,213250,217000,500000,15000000,ACTIVE,false,2022-01-12,2023-12-28T03:08:40.579Z,2022-01-12T18:48:32.658Z,2023-12-28T03:08:40.579Z
6843,6218,NW646522641,WALLET,,MRU,1700,1700,500000,15000000,ACTIVE,true,2023-02-23,2024-05-28T09:56:42.456Z,2023-02-23T08:40:39.196Z,2024-05-28T09:56:42.456Z
6844,6219,NW537108093,WALLET,,MRU,1738200,11000,500000,15000000,ACTIVE,true,2022-10-13,2024-04-16T04:13:56.698Z,2022-10-13T08:04:53.936Z,2024-04-16T04:13:56.698Z
6845,6220,NW064700514,WALLET,,MRU,200,5800,500000,15000000,ACTIVE,true,2022-06-10,2022-09-23T21:29:49.215Z,2022-06-10T19:29:02.493Z,2022-09-23T21:29:49.215Z
6846,6221,NW619474824,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-03-22,2024-09-04T08:20:25.277Z,2023-03-22T23:01:11.830Z,2024-09-04T08:20:25.277Z
6847,6222,NM797341585,MERCHANT,,MRU,2800,2800,500000,15000000,ACTIVE,true,2024-02-01,2024-06-07T14:16:23.911Z,2024-02-01T08:51:28.563Z,2024-06-07T14:16:23.911Z
6848,6223,NW674959302,WALLET,,MRU,1370,18000,500000,15000000,ACTIVE,true,2024-12-21,2024-12-26T15:40:14.710Z,2024-12-21T07:21:13.163Z,2024-12-26T15:40:14.710Z
6849,6224,NW333816200,WALLET,,MRU,38400,8400,500000,15000000,ACTIVE,true,2023-07-20,2024-07-06T13:52:23.093Z,2023-07-20T17:47:56.717Z,2024-07-06T13:52:23.093Z
6850,6225,NM242535144,MERCHANT,,MRU,15000,15000,500000,15000000,DORMANT,true,2024-01-16,2024-12-18T09:36:05.979Z,2024-01-16T09:36:24.239Z,2024-12-18T09:36:05.979Z
6851,6226,NW230604410,WALLET,,MRU,5200,5200,500000,15000000,ACTIVE,true,2024-05-19,2024-06-20T10:52:25.829Z,2024-05-19T06:37:06.875Z,2024-06-20T10:52:25.829Z
6852,6227,NS349784970,SAVINGS,,MRU,5700,5700,500000,15000000,ACTIVE,true,2022-07-25,2023-09-13T17:12:34.658Z,2022-07-25T00:35:42.960Z,2023-09-13T17:12:34.658Z
6853,6228,NW187896758,WALLET,,MRU,0,19000,500000,15000000,ACTIVE,true,2023-08-21,2023-08-24T17:35:14.976Z,2023-08-21T02:23:47.285Z,2023-08-24T17:35:14.976Z
6854,6229,NS942096710,SAVINGS,,MRU,800,800,500000,15000000,DORMANT,true,2024-05-12,2024-07-31T00:38:24.448Z,2024-05-12T20:29:32.788Z,2024-07-31T00:38:24.448Z
6855,6230,NW080554038,WALLET,,MRU,1350,8600,500000,15000000,ACTIVE,true,2024-01-23,2024-11-01T05:06:27.934Z,2024-01-23T16:54:44.276Z,2024-11-01T05:06:27.934Z
6856,6231,NW834005505,WALLET,,MRU,695000,11000,500000,15000000,ACTIVE,true,2024-03-31,2024-11-24T14:49:39.244Z,2024-03-31T08:34:51.304Z,2024-11-24T14:49:39.244Z
6857,6232,NS665384292,SAVINGS,,MRU,30000,30000,500000,15000000,ACTIVE,true,2023-01-13,2024-01-18T09:39:53.604Z,2023-01-13T00:33:54.398Z,2024-01-18T09:39:53.604Z
6858,6233,NW505355835,WALLET,,MRU,6700,29000,500000,15000000,ACTIVE,true,2022-10-01,2023-07-17T20:10:47.365Z,2022-10-01T02:56:59.766Z,2023-07-17T20:10:47.365Z
6859,6234,NA512461662,AGENT,,MRU,42000,42000,500000,15000000,ACTIVE,true,2022-12-04,2024-07-24T02:35:33.164Z,2022-12-04T03:42:39.567Z,2024-07-24T02:35:33.164Z
6860,6235,NW569653511,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2022-07-25,2023-04-14T01:09:42.078Z,2022-07-25T15:46:50.984Z,2023-04-14T01:09:42.078Z
6861,6236,NS343512535,SAVINGS,,MRU,164,47000,500000,15000000,ACTIVE,true,2022-04-28,2024-05-25T16:24:33.886Z,2022-04-28T12:22:42.588Z,2024-05-25T16:24:33.886Z
6862,6237,NW943444282,WALLET,,MRU,6600,6600,500000,15000000,ACTIVE,true,2023-05-22,2024-01-30T07:21:12.502Z,2023-05-22T03:00:20.424Z,2024-01-30T07:21:12.502Z
6863,6238,NA408001303,AGENT,,MRU,2850,27000,500000,15000000,ACTIVE,true,2024-04-14,2024-05-24T16:36:08.891Z,2024-04-14T01:14:08.445Z,2024-05-24T16:36:08.891Z
6864,6239,NW507496174,WALLET,,MRU,59600,18000,500000,15000000,ACTIVE,true,2024-09-21,2024-10-05T05:51:10.377Z,2024-09-21T01:19:27.896Z,2024-10-05T05:51:10.377Z
6865,6240,NW980669975,WALLET,,MRU,86625,32000,500000,15000000,ACTIVE,true,2024-09-11,2024-12-14T16:10:43.575Z,2024-09-11T21:26:08.472Z,2024-12-14T16:10:43.575Z
6866,6241,NW573981642,WALLET,,MRU,48000,48000,500000,15000000,ACTIVE,true,2022-09-14,2023-06-13T13:19:48.451Z,2022-09-14T03:00:01.308Z,2023-06-13T13:19:48.451Z
6867,6242,NS223384142,SAVINGS,,MRU,169000,169000,500000,15000000,ACTIVE,true,2022-02-21,2024-09-18T20:22:45.843Z,2022-02-21T21:17:00.494Z,2024-09-18T20:22:45.843Z
6868,6242,NS207597017,SAVINGS,,MRU,50,25000,500000,15000000,ACTIVE,false,2022-02-21,2023-02-12T20:59:29.423Z,2022-02-21T21:17:00.494Z,2023-02-12T20:59:29.423Z
6869,6242,NS072965741,SAVINGS,,MRU,160,275000,500000,15000000,ACTIVE,false,2022-02-21,2022-03-19T20:28:47.191Z,2022-02-21T21:17:00.494Z,2022-03-19T20:28:47.191Z
6870,6243,NW960406780,WALLET,,MRU,35100,36000,500000,15000000,ACTIVE,true,2023-03-07,2024-12-15T00:37:13.273Z,2023-03-07T05:17:44.987Z,2024-12-15T00:37:13.273Z
6871,6244,NA949969768,AGENT,,MRU,700,3200,500000,15000000,ACTIVE,true,2022-11-01,2024-07-05T13:21:50.903Z,2022-11-01T03:04:11.654Z,2024-07-05T13:21:50.903Z
6872,6245,NW368579268,WALLET,,MRU,14800,5800,500000,15000000,ACTIVE,true,2023-08-24,2024-03-11T07:39:04.797Z,2023-08-24T10:49:42.571Z,2024-03-11T07:39:04.797Z
6873,6246,NW456249028,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2022-07-19,2024-12-29T22:38:11.882Z,2022-07-19T01:53:09.280Z,2024-12-29T22:38:11.882Z
6874,6247,NC828787327,CORPORATE,,MRU,91500,16000,500000,15000000,ACTIVE,true,2022-08-08,2023-04-27T11:49:05.595Z,2022-08-08T02:36:50.499Z,2023-04-27T11:49:05.595Z
6875,6248,NW032285451,WALLET,,MRU,103100,34000,500000,15000000,ACTIVE,true,2023-01-30,2024-10-01T16:46:25.646Z,2023-01-30T09:15:41.458Z,2024-10-01T16:46:25.646Z
6876,6249,NM374928623,MERCHANT,,MRU,12000,12000,500000,15000000,ACTIVE,true,2023-12-22,2024-09-22T06:25:43.623Z,2023-12-22T16:23:15.581Z,2024-09-22T06:25:43.623Z
6877,6250,NW286010652,WALLET,,MRU,13000,13000,500000,15000000,ACTIVE,true,2024-08-26,2024-09-18T06:44:33.481Z,2024-08-26T13:27:23.216Z,2024-09-18T06:44:33.481Z
6878,6251,NM554904103,MERCHANT,,MRU,1016000,16000,500000,15000000,ACTIVE,true,2023-02-07,2024-04-10T01:48:02.743Z,2023-02-07T10:55:00.453Z,2024-04-10T01:48:02.743Z
6879,6252,NW215527206,WALLET,,MRU,49000,49000,500000,15000000,ACTIVE,true,2024-12-20,2024-12-24T22:20:19.329Z,2024-12-20T04:09:04.965Z,2024-12-24T22:20:19.329Z
6880,6253,NW904300690,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-07-31,2024-01-23T21:33:34.884Z,2023-07-31T08:12:47.020Z,2024-01-23T21:33:34.884Z
6881,6254,NW339283347,WALLET,,MRU,10000,10000,500000,15000000,FROZEN,true,2023-03-12,2024-12-04T14:45:26.321Z,2023-03-12T17:37:45.425Z,2024-12-04T14:45:26.321Z
6882,6255,NW749275923,WALLET,,MRU,942,4800,500000,15000000,ACTIVE,true,2023-09-06,2024-04-20T09:05:05.249Z,2023-09-06T16:07:25.132Z,2024-04-20T09:05:05.249Z
6883,6256,NM093003392,MERCHANT,,MRU,49000,49000,500000,15000000,ACTIVE,true,2023-10-25,2024-02-04T10:24:40.660Z,2023-10-25T08:54:35.699Z,2024-02-04T10:24:40.660Z
6884,6257,NS151683330,SAVINGS,,MRU,298000,298000,500000,15000000,ACTIVE,true,2023-06-12,2023-11-21T15:04:27.106Z,2023-06-12T23:05:31.272Z,2023-11-21T15:04:27.106Z
6885,6257,NS494322180,SAVINGS,,MRU,511917,487000,500000,15000000,ACTIVE,false,2023-06-12,2024-10-10T08:11:59.003Z,2023-06-12T23:05:31.272Z,2024-10-10T08:11:59.003Z
6886,6258,NW347496062,WALLET,,MRU,48000,48000,500000,15000000,ACTIVE,true,2023-01-20,2024-11-28T23:44:23.316Z,2023-01-20T23:56:45.454Z,2024-11-28T23:44:23.316Z
6887,6259,NC475081801,CORPORATE,,MRU,35100,27000,500000,15000000,ACTIVE,true,2022-10-25,2023-03-22T08:28:08.155Z,2022-10-25T21:08:44.389Z,2023-03-22T08:28:08.155Z
6888,6260,NW332011461,WALLET,,MRU,4900,18000,500000,15000000,ACTIVE,true,2023-01-25,2023-05-11T08:28:27.593Z,2023-01-25T17:06:26.066Z,2023-05-11T08:28:27.593Z
6889,6261,NW945400834,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-09-29,2024-01-12T20:37:17.726Z,2023-09-29T07:37:26.691Z,2024-01-12T20:37:17.726Z
6890,6262,NS080633044,SAVINGS,,MRU,4500,4500,500000,15000000,ACTIVE,true,2024-10-12,2024-12-28T17:46:23.194Z,2024-10-12T16:25:46.483Z,2024-12-28T17:46:23.194Z
6891,6263,NW390082478,WALLET,,MRU,15875,4300,500000,15000000,ACTIVE,true,2024-07-25,2024-10-12T20:13:44.912Z,2024-07-25T19:33:35.919Z,2024-10-12T20:13:44.912Z
6892,6264,NW849487811,WALLET,,MRU,362,13000,500000,15000000,ACTIVE,true,2022-09-05,2024-12-03T18:24:21.507Z,2022-09-05T06:48:32.304Z,2024-12-03T18:24:21.507Z
6893,6265,NM481240511,MERCHANT,,MRU,49000,49000,500000,15000000,ACTIVE,true,2022-09-26,2024-09-01T18:32:42.041Z,2022-09-26T10:57:56.567Z,2024-09-01T18:32:42.041Z
6894,6266,NW501814484,WALLET,,MRU,13000,13000,500000,15000000,FROZEN,true,2023-05-20,2024-08-08T06:18:44.525Z,2023-05-20T15:55:38.950Z,2024-08-08T06:18:44.525Z
6895,6267,NW147958874,WALLET,,MRU,22000,22000,500000,15000000,ACTIVE,true,2022-01-11,2023-11-12T22:00:05.370Z,2022-01-11T11:54:58.796Z,2023-11-12T22:00:05.370Z
6896,6268,NW782022983,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-01-23,2023-02-25T23:54:50.783Z,2023-01-23T15:19:33.757Z,2023-02-25T23:54:50.783Z
6897,6269,NS224986314,SAVINGS,,MRU,93600,32000,500000,15000000,ACTIVE,true,2024-12-22,2024-12-27T02:33:36.205Z,2024-12-22T18:55:59.141Z,2024-12-27T02:33:36.205Z
6898,6270,NW570784718,WALLET,,MRU,75,9700,500000,15000000,ACTIVE,true,2024-09-05,2024-10-30T11:15:41.247Z,2024-09-05T18:24:41.957Z,2024-10-30T11:15:41.247Z
6899,6271,NC447496414,CORPORATE,,MRU,53000,35000,500000,15000000,ACTIVE,true,2024-11-15,2024-12-29T01:54:31.907Z,2024-11-15T15:18:15.444Z,2024-12-29T01:54:31.907Z
6900,6272,NW532816291,WALLET,,MRU,676700,5800,500000,15000000,ACTIVE,true,2023-07-14,2023-11-08T09:39:44.716Z,2023-07-14T17:44:10.875Z,2023-11-08T09:39:44.716Z
6901,6273,NW903638422,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-08-01,2024-10-04T05:36:56.734Z,2024-08-01T23:45:56.576Z,2024-10-04T05:36:56.734Z
6902,6274,NC289255738,CORPORATE,,MRU,47000,47000,500000,15000000,ACTIVE,true,2024-10-30,2024-10-30T15:13:48.036Z,2024-10-30T08:48:05.017Z,2024-10-30T15:13:48.036Z
6903,6275,NS825465321,SAVINGS,,MRU,41000,41000,500000,15000000,ACTIVE,true,2023-09-05,2024-07-19T17:58:00.606Z,2023-09-05T19:44:40.750Z,2024-07-19T17:58:00.606Z
6904,6276,NW204136520,WALLET,,MRU,447,36000,500000,15000000,ACTIVE,true,2024-03-27,2024-11-30T22:15:03.625Z,2024-03-27T03:42:56.735Z,2024-11-30T22:15:03.625Z
6905,6277,NW900351792,WALLET,,MRU,4200,4200,500000,15000000,DORMANT,true,2024-12-06,2024-12-06T01:56:06.549Z,2024-12-06T00:08:01.965Z,2024-12-06T01:56:06.549Z
6906,6278,NW497073829,WALLET,,MRU,3285,16000,500000,15000000,ACTIVE,true,2022-04-07,2024-10-16T13:34:42.583Z,2022-04-07T12:48:06.984Z,2024-10-16T13:34:42.583Z
6907,6279,NS445800781,SAVINGS,,MRU,300,8500,500000,15000000,ACTIVE,true,2023-02-04,2024-02-08T21:20:32.618Z,2023-02-04T15:28:58.221Z,2024-02-08T21:20:32.618Z
6908,6280,NA122480392,AGENT,,MRU,62200,27000,500000,15000000,ACTIVE,true,2023-01-09,2023-02-15T16:38:51.061Z,2023-01-09T10:43:24.209Z,2023-02-15T16:38:51.061Z
6909,6281,NM487955332,MERCHANT,,MRU,947,11000,500000,15000000,ACTIVE,true,2023-10-07,2023-10-31T23:28:04.957Z,2023-10-07T23:33:20.227Z,2023-10-31T23:28:04.957Z
6910,6282,NW714525878,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2023-01-08,2023-01-10T21:55:20.131Z,2023-01-08T17:57:54.904Z,2023-01-10T21:55:20.131Z
6911,6283,NM014314413,MERCHANT,,MRU,4750,35000,500000,15000000,ACTIVE,true,2022-02-18,2024-01-30T05:52:21.819Z,2022-02-18T21:02:26.298Z,2024-01-30T05:52:21.819Z
6912,6284,NM643205166,MERCHANT,,MRU,1212,41000,500000,15000000,ACTIVE,true,2024-06-21,2024-10-04T12:16:54.884Z,2024-06-21T12:10:16.111Z,2024-10-04T12:16:54.884Z
6913,6285,NW425098777,WALLET,,MRU,18244,20000,500000,15000000,ACTIVE,true,2024-04-22,2024-09-25T10:45:32.414Z,2024-04-22T12:43:57.756Z,2024-09-25T10:45:32.414Z
6914,6286,NW303749948,WALLET,,MRU,42800,12000,500000,15000000,ACTIVE,true,2023-05-05,2023-12-01T21:04:05.786Z,2023-05-05T18:22:20.852Z,2023-12-01T21:04:05.786Z
6915,6287,NS210883259,SAVINGS,,MRU,1000,20000,500000,15000000,ACTIVE,true,2022-12-12,2024-07-11T06:40:33.309Z,2022-12-12T21:04:27.218Z,2024-07-11T06:40:33.309Z
6916,6288,NW872617721,WALLET,,MRU,3550,41000,500000,15000000,ACTIVE,true,2022-08-05,2022-08-10T03:04:47.049Z,2022-08-05T05:17:38.819Z,2022-08-10T03:04:47.049Z
6917,6289,NW899559975,WALLET,,MRU,9100,10000,500000,15000000,ACTIVE,true,2023-08-01,2024-04-14T05:25:40.285Z,2023-08-01T04:34:20.914Z,2024-04-14T05:25:40.285Z
6918,6290,NW966066271,WALLET,,MRU,973000,853000,500000,15000000,ACTIVE,true,2024-08-18,2024-11-08T19:19:22.159Z,2024-08-18T15:08:04.175Z,2024-11-08T19:19:22.159Z
6919,6290,NW061136037,WALLET,,MRU,1871000,1871000,500000,15000000,DORMANT,false,2024-08-18,2024-09-23T22:15:03.620Z,2024-08-18T15:08:04.175Z,2024-09-23T22:15:03.620Z
6920,6290,NS945044041,SAVINGS,,MRU,1679000,1655000,500000,15000000,ACTIVE,false,2024-08-18,2024-09-06T17:43:03.541Z,2024-08-18T15:08:04.175Z,2024-09-06T17:43:03.541Z
